%,0,58.8,5.9,23.5,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
POL 682   A  Jackson William D.     International Law,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61
%,0,40,30,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total POL 682,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61
%,0,40,30,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Political Science Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,48,371,308,303,439,244,150,197,100,28,32,9,56,57,0,0,6,32,2,0,0,2.96
%,2,15.6,12.9,12.7,18.4,10.2,6.3,8.3,4.2,1.2,1.3,0.4,2.4,2.4,0,0,0.3,1.3,0.1,0,0,
GR,0,13,4,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65
%,0,50,15.4,19.2,11.5,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
POR Portuguese,,,,,,,,,,,,,,,,,,,,,,
POR 211   A  Gandara Paula A.     Intermediate Portuguese,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,2,1,2,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,2.65
%,0,16.7,11.1,5.6,11.1,5.6,11.1,11.1,16.7,11.1,0,0,0,0,0,0,0,0,0,0,0,
Course Total POR 211,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,2,1,2,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,2.65
%,0,16.7,11.1,5.6,11.1,5.6,11.1,11.1,16.7,11.1,0,0,0,0,0,0,0,0,0,0,0,
Portuguese Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,0,3,2,1,2,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,2.65
%,0,16.7,11.1,5.6,11.1,5.6,11.1,11.1,16.7,11.1,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PSE Paper Science & Engineering,,,,,,,,,,,,,,,,,,,,,,
"PSE 202   A  Coffin Douglas W.     Pulp, Paper & Products",N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,2,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.1
%,0,18.2,18.2,9.1,27.3,9.1,0,9.1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total PSE 202,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,2,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.1
%,0,18.2,18.2,9.1,27.3,9.1,0,9.1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,
PSE 313   A  Ward Roscoe F.     Fluid Mechanics,N,N,BJ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,1,0,2,1,1,6,0,1,0,0,1,0,0,0,0,0,0,0,2.02
%,0,0,0,7.7,0,15.4,7.7,7.7,46.2,0,7.7,0,0,7.7,0,0,0,0,0,0,0,
Course Total PSE 313,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,1,0,2,1,1,6,0,1,0,0,1,0,0,0,0,0,0,0,2.02
%,0,0,0,7.7,0,15.4,7.7,7.7,46.2,0,7.7,0,0,7.7,0,0,0,0,0,0,0,
PSE 314   A  Kerr Lei L.     Engineering Thermodynamics,N,N,EA,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,3,0,1,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2.95
%,7.7,23.1,0,7.7,15.4,15.4,7.7,7.7,15.4,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total PSE 314,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,3,0,1,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2.95
%,7.7,23.1,0,7.7,15.4,15.4,7.7,7.7,15.4,0,0,0,0,0,0,0,0,0,0,0,0,
PSE 403   A  Thrash Marvin E.     Heat Transfer,N,N,5V,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,3,2,10,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1
%,0,19.2,11.5,7.7,38.5,3.8,3.8,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total PSE 403,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,3,2,10,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1
%,0,19.2,11.5,7.7,38.5,3.8,3.8,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,
Paper Science & Engineering Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,1,10,5,5,15,6,3,7,9,0,1,0,0,1,0,0,0,0,0,0,0,2.86
%,1.6,15.9,7.9,7.9,23.8,9.5,4.8,11.1,14.3,0,1.6,0,0,1.6,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PSY Psychology,,,,,,,,,,,,,,,,,,,,,,
PSY 111   A  Wessels Peter M.     Introduction to Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,29,20,23,47,24,19,14,6,5,3,1,7,0,0,0,5,1,0,0,0,2.85
%,0,14.2,9.8,11.3,23,11.8,9.3,6.9,2.9,2.5,1.5,0.5,3.4,0,0,0,2.5,0.5,0,0,0,
PSY 111   B  Cooper Anthony J.     Introduction to Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,93,3,5,69,4,4,20,0,0,4,0,0,3,0,0,2,1,0,0,0,3.32
%,0,44.7,1.4,2.4,33.2,1.9,1.9,9.6,0,0,1.9,0,0,1.4,0,0,1,0.5,0,0,0,
PSY 111   C  Birchmeier Zachary P.     Introduction to Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,12,10,14,29,21,12,18,8,5,4,3,10,2,0,0,2,2,0,0,0,2.51
%,0.7,7.8,6.5,9.2,19,13.7,7.8,11.8,5.2,3.3,2.6,2,6.5,1.3,0,0,1.3,1.3,0,0,0,
Course Total PSY 111,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,134,33,42,145,49,35,52,14,10,11,4,17,5,0,0,9,4,0,0,0,2.93
%,0.2,23.7,5.8,7.4,25.7,8.7,6.2,9.2,2.5,1.8,1.9,0.7,3,0.9,0,0,1.6,0.7,0,0,0,
PSY 210   A  Doh Nah-Ree     Psychology Across Cultures,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,3,3,2,8,2,3,4,1,0,1,0,0,0,0,0,0,0,0,0,0,2.92
%,6.9,10.3,10.3,6.9,27.6,6.9,10.3,13.8,3.4,0,3.4,0,0,0,0,0,0,0,0,0,0,
PSY 210   B  Thiagarajan Monica S.     Psychology Across Cultures,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,7,2,5,1,1,1,1,0,0,0,2,1,0,0,0,0,0,0,0,3.12
%,0,25,25,7.1,17.9,3.6,3.6,3.6,3.6,0,0,0,7.1,3.6,0,0,0,0,0,0,0,
Course Total PSY 210,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,10,10,4,13,3,4,5,2,0,1,0,2,1,0,0,0,0,0,0,0,3.02
%,3.5,17.5,17.5,7,22.8,5.3,7,8.8,3.5,0,1.8,0,3.5,1.8,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PSY 221   A  Hugenberg Kurt     Social Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,2,13,10,4,8,8,7,1,4,2,4,1,0,0,0,0,0,0,0,2.52
%,0,13.5,2.7,17.6,13.5,5.4,10.8,10.8,9.5,1.4,5.4,2.7,5.4,1.4,0,0,0,0,0,0,0,
PSY 221   B  Birchmeier Zachary P.     Social Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,11,11,11,10,13,5,2,1,3,4,1,4,2,0,0,0,2,0,0,0,2.82
%,2.4,13.4,13.4,13.4,12.2,15.9,6.1,2.4,1.2,3.7,4.9,1.2,4.9,2.4,0,0,0,2.4,0,0,0,
PSY 221   C  Whittingham Martyn S.     Social Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,15,6,6,3,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,3.3
%,0,10.5,39.5,15.8,15.8,7.9,0,5.3,0,0,0,2.6,0,0,0,0,0,2.6,0,0,0,
PSY 221   D  Dye April K.     Social Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,4,5,5,8,5,1,1,2,0,0,0,0,0,0,0,2,0,0,0,2.91
%,0,10.8,10.8,13.5,13.5,21.6,13.5,2.7,2.7,5.4,0,0,0,0,0,0,0,5.4,0,0,0,
PSY 221   E  Hall Carrie E.     Social Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,9,6,2,3,10,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0,2.94
%,0,23.7,15.8,5.3,7.9,26.3,0,2.6,0,0,0,0,10.5,7.9,0,0,0,0,0,0,0,
Course Total PSY 221,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,38,38,37,34,38,18,14,9,6,8,4,12,6,0,0,0,5,0,0,0,2.83
%,0.7,14.1,14.1,13.8,12.6,14.1,6.7,5.2,3.3,2.2,3,1.5,4.5,2.2,0,0,0,1.9,0,0,0,
PSY 231   A  Salvi Lisa M.     Developmental Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,4,3,13,4,4,6,0,0,0,0,1,1,0,0,0,0,0,0,0,2.8
%,0,5.3,10.5,7.9,34.2,10.5,10.5,15.8,0,0,0,0,2.6,2.6,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PSY 231   B  Bornstein Robert     Developmental Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,3,1,14,3,1,6,1,3,0,1,14,5,0,0,2,1,0,0,0,2.13
%,0,12.7,4.8,1.6,22.2,4.8,1.6,9.5,1.6,4.8,0,1.6,22.2,7.9,0,0,3.2,1.6,0,0,0,
PSY 231   C  Harris Yvette R.     Developmental Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,1,7,29,0,5,15,1,5,7,0,2,3,0,0,0,0,0,0,0,2.47
%,0,6.3,1.3,8.8,36.3,0,6.3,18.8,1.3,6.3,8.8,0,2.5,3.8,0,0,0,0,0,0,0,
Course Total PSY 231,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,15,8,11,56,7,10,27,2,8,7,1,17,9,0,0,2,1,0,0,0,2.43
%,0,8.3,4.4,6.1,30.9,3.9,5.5,14.9,1.1,4.4,3.9,0.6,9.4,5,0,0,1.1,0.6,0,0,0,
PSY 241   A  Knight David     Personality,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,9,5,3,8,7,7,11,0,0,0,0,2,1,0,0,0,1,0,0,0,2.8
%,0,16.7,9.3,5.6,14.8,13,13,20.4,0,0,0,0,3.7,1.9,0,0,0,1.9,0,0,0,
PSY 241   B  Domenici Donald J.     Personality,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,9,9,1,5,3,4,1,0,0,1,2,0,0,0,0,0,0,0,0,2.83
%,0,5.4,24.3,24.3,2.7,13.5,8.1,10.8,2.7,0,0,2.7,5.4,0,0,0,0,0,0,0,0,
PSY 241   C  Leitner Larry M.     Personality,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,5,0,5,16,0,9,19,4,0,1,0,0,1,0,0,4,2,0,0,0,2.65
%,5.7,7.1,0,7.1,22.9,0,12.9,27.1,5.7,0,1.4,0,0,1.4,0,0,5.7,2.9,0,0,0,
Course Total PSY 241,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,4,16,14,17,25,12,19,34,5,0,1,1,4,2,0,0,4,3,0,0,0,2.74
%,2.5,9.9,8.7,10.6,15.5,7.5,11.8,21.1,3.1,0,0.6,0.6,2.5,1.2,0,0,2.5,1.9,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PSY 242   A  Knight David     Abnormal Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,3,2,7,2,6,9,2,0,0,0,1,1,0,0,0,3,0,0,0,2.72
%,0,14.3,7.1,4.8,16.7,4.8,14.3,21.4,4.8,0,0,0,2.4,2.4,0,0,0,7.1,0,0,0,
PSY 242   B  Messman-Moore Terri     Abnormal Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,5,8,15,9,2,13,4,1,5,0,1,3,0,0,0,3,0,0,0,2.64
%,0,8,6.7,10.7,20,12,2.7,17.3,5.3,1.3,6.7,0,1.3,4,0,0,0,4,0,0,0,
PSY 242   C  Allen Matthew S.     Abnormal Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,4,7,12,2,3,1,3,0,1,0,1,0,0,0,0,0,0,0,0,2.87
%,0,8.1,10.8,18.9,32.4,5.4,8.1,2.7,8.1,0,2.7,0,2.7,0,0,0,0,0,0,0,0,
PSY 242   E  Limegrover Eric J.     Abnormal Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,16,4,2,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3.62
%,2.8,44.4,11.1,5.6,27.8,0,0,0,0,0,0,0,0,0,0,0,0,8.3,0,0,0,
Course Total PSY 242,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,31,16,19,44,13,11,23,9,1,6,0,3,4,0,0,0,9,0,0,0,2.89
%,0.5,16.3,8.4,10,23.2,6.8,5.8,12.1,4.7,0.5,3.2,0,1.6,2.1,0,0,0,4.7,0,0,0,
PSY 251   A  Simson Peter E.     Introduction To Biopsychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,6,9,16,7,4,11,4,7,4,6,3,2,3,0,0,0,2,3,0,0,2.57
%,2.2,6.7,10.1,18,7.9,4.5,12.4,4.5,7.9,4.5,6.7,3.4,2.2,3.4,0,0,0,2.2,3.4,0,0,
PSY 251   C  Best Phillip J.     Introduction To Biopsychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,9,4,8,5,0,4,8,3,3,4,0,1,12,0,0,0,3,0,0,0,2.71
%,3,13.6,6.1,12.1,7.6,0,6.1,12.1,4.5,4.5,6.1,0,1.5,18.2,0,0,0,4.5,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total PSY 251,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,4,15,13,24,12,4,15,12,10,7,10,3,3,15,0,0,0,5,3,0,0,2.63
%,2.6,9.7,8.4,15.5,7.7,2.6,9.7,7.7,6.5,4.5,6.5,1.9,1.9,9.7,0,0,0,3.2,1.9,0,0,
PSY 271   A  Otten Edward W.     Cognitive Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,6,5,9,4,4,1,1,2,0,0,1,0,0,0,0,0,0,0,0,2.92
%,0,10.8,16.2,13.5,24.3,10.8,10.8,2.7,2.7,5.4,0,0,2.7,0,0,0,0,0,0,0,0,
PSY 271   B  Mark Leonard S.     Cognitive Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,2,2,1,2,3,3,0,1,1,0,0,2,0,0,1,0,0,0,0,2.76
%,0,14.3,9.5,9.5,4.8,9.5,14.3,14.3,0,4.8,4.8,0,0,9.5,0,0,4.8,0,0,0,0,
PSY 271   C  DeCaro Marci S.     Cognitive Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,3,1,3,5,4,3,4,1,1,2,2,1,0,0,0,1,0,0,0,2.33
%,0,8.8,8.8,2.9,8.8,14.7,11.8,8.8,11.8,2.9,2.9,5.9,5.9,2.9,0,0,0,2.9,0,0,0,
Course Total PSY 271,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,10,11,8,13,11,11,7,5,4,2,2,3,3,0,0,1,1,0,0,0,2.67
%,0,10.9,12,8.7,14.1,12,12,7.6,5.4,4.3,2.2,2.2,3.3,3.3,0,0,1.1,1.1,0,0,0,
PSY 273   C  Olzak Lynn A.     Introduction To Perception,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,1,3,5,1,1,2,4,4,2,0,2,1,0,0,0,0,0,0,0,2.21
%,0,7.1,3.6,10.7,17.9,3.6,3.6,7.1,14.3,14.3,7.1,0,7.1,3.6,0,0,0,0,0,0,0,
Course Total PSY 273,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,1,3,5,1,1,2,4,4,2,0,2,1,0,0,0,0,0,0,0,2.21
%,0,7.1,3.6,10.7,17.9,3.6,3.6,7.1,14.3,14.3,7.1,0,7.1,3.6,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PSY 293   A  Johnson Joseph G.     Intro:Psychological Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,3,2,1,2,3,3,1,2,1,2,3,1,0,0,0,0,0,0,0,2.15
%,0,7.7,11.5,7.7,3.8,7.7,11.5,11.5,3.8,7.7,3.8,7.7,11.5,3.8,0,0,0,0,0,0,0,
PSY 293   B  Pantle Allan J.     Intro:Psychological Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,0,0,13,0,0,22,0,0,22,0,7,5,0,0,0,0,0,0,0,1.9
%,0,10.4,0,0,16.9,0,0,28.6,0,0,28.6,0,9.1,6.5,0,0,0,0,0,0,0,
PSY 293   C  Waller David A.     Intro:Psychological Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,0,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2.66
%,0,20,0,10,10,10,20,10,10,10,0,0,0,0,0,0,0,0,0,0,0,
Course Total PSY 293,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,3,3,15,3,5,26,2,3,23,2,10,6,0,0,0,0,0,0,0,2.03
%,0,10.6,2.7,2.7,13.3,2.7,4.4,23,1.8,2.7,20.4,1.8,8.8,5.3,0,0,0,0,0,0,0,
PSY 293L   A  Kramer Michael L.     Intro To Psy Statistics Lab,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,1,1,0,1,1,1,0,0,4,1,1,3,0,0,0,0,0,0,0,2.05
%,0,12.5,6.3,6.3,0,6.3,6.3,6.3,0,0,25,6.3,6.3,18.8,0,0,0,0,0,0,0,
PSY 293L   B  Evans Clifford D.     Intro To Psy Statistics Lab,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,0,2,3,4,5,2,1,3,1,1,0,0,2,0,0,0,0,0,0,0,2.64
%,4,0,8,12,16,20,8,4,12,4,4,0,0,8,0,0,0,0,0,0,0,
PSY 293L   C  Evans Clifford D.     Intro To Psy Statistics Lab,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,2,3,9,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2.93
%,0,8.3,8.3,12.5,37.5,12.5,4.2,12.5,4.2,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PSY 293L   E  Housley Meghan K.     Intro To Psy Statistics Lab,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,2,2,0,1,0,1,0,1,1,2,1,1,0,0,0,0,0,0,0,2.04
%,0,0,16.7,16.7,0,8.3,0,8.3,0,8.3,8.3,16.7,8.3,8.3,0,0,0,0,0,0,0,
PSY 293L   F  Housley Meghan K.     Intro To Psy Statistics Lab,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,1,0,2,1,3,2,1,1,0,0,2,1,0,0,0,0,0,0,0,2.29
%,0,12.5,6.3,0,12.5,6.3,18.8,12.5,6.3,6.3,0,0,12.5,6.3,0,0,0,0,0,0,0,
PSY 293L   G  Walker David P.     Intro To Psy Statistics Lab,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2.6
%,0,20,0,0,20,10,10,20,10,10,0,0,0,0,0,0,0,0,0,0,0,
Course Total PSY 293L,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,8,8,9,17,12,8,10,6,4,6,3,4,7,0,0,0,0,0,0,0,2.51
