A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,3,0,16,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2.98
%,0,13.3,10,0,53.3,3.3,0,16.7,3.3,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MTH 151   P  Akhtar Reza     Calculus I,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,5,5,3,6,3,4,4,1,0,1,2,5,8,0,0,0,0,0,0,0,2.5
%,2.1,10.4,10.4,6.3,12.5,6.3,8.3,8.3,2.1,0,2.1,4.2,10.4,16.7,0,0,0,0,0,0,0,
MTH 151   Q  Byrkett Paula H.     Calculus I,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,7,4,3,9,0,1,6,0,1,4,0,0,1,0,0,0,0,0,0,0,2.87
%,2.7,18.9,10.8,8.1,24.3,0,2.7,16.2,0,2.7,10.8,0,0,2.7,0,0,0,0,0,0,0,
MTH 151   R  Wawro Megan J.     Calculus I,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,1,1,8,4,3,7,3,3,3,0,2,2,0,0,0,0,0,0,0,2.28
%,0,7.5,2.5,2.5,20,10,7.5,17.5,7.5,7.5,7.5,0,5,5,0,0,0,0,0,0,0,
MTH 151   S  Miller Robert L.     Calculus I,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,9,1,2,5,4,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,2.98
%,3.4,31,3.4,6.9,17.2,13.8,3.4,6.9,3.4,3.4,3.4,0,3.4,0,0,0,0,0,0,0,0,
MTH 151   T  Wawro Megan J.     Calculus I,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,3,1,8,3,2,0,3,0,5,0,2,3,0,0,0,0,0,0,0,2.54
%,0,14.3,8.6,2.9,22.9,8.6,5.7,0,8.6,0,14.3,0,5.7,8.6,0,0,0,0,0,0,0,
MTH 151   U  Attenborough Holly E.     Calculus I,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,6,1,1,2,0,0,4,3,0,2,1,1,2,0,0,0,0,0,0,0,2.64
%,8,24,4,4,8,0,0,16,12,0,8,4,4,8,0,0,0,0,0,0,0,
Course Total MTH 151,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,11,97,58,43,143,63,44,83,54,18,39,15,31,60,0,0,2,1,0,0,0,2.6
%,1.4,12.7,7.6,5.6,18.8,8.3,5.8,10.9,7.1,2.4,5.1,2,4.1,7.9,0,0,0.3,0.1,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MTH 153   A  Gass Frederick S.     Calculus I,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,5,6,6,3,5,3,2,0,0,1,0,1,0,0,0,0,0,0,0,2.81
%,0,3,15.2,18.2,18.2,9.1,15.2,9.1,6.1,0,0,3,0,3,0,0,0,0,0,0,0,
MTH 153   B  Randrianantoanina Narcisse     Calculus I,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,7,2,1,7,0,0,5,0,0,2,0,2,1,0,0,0,0,0,0,0,2.89
%,10,23.3,6.7,3.3,23.3,0,0,16.7,0,0,6.7,0,6.7,3.3,0,0,0,0,0,0,0,
MTH 153   C  Ortiz Ivonne J.     Calculus I,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,10,0,5,8,1,2,1,0,0,2,0,0,3,0,0,0,0,0,0,0,3.22
%,5.9,29.4,0,14.7,23.5,2.9,5.9,2.9,0,0,5.9,0,0,8.8,0,0,0,0,0,0,0,
MTH 153   D  Keeler Dennis S.     Calculus I,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,6,5,6,3,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,3.18
%,0,22.9,17.1,14.3,17.1,8.6,5.7,5.7,2.9,0,2.9,0,0,2.9,0,0,0,0,0,0,0,
MTH 153   E  Westman John J.     Calculus I,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,1,3,3,4,3,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3.04
%,5,5,15,15,20,15,10,10,0,0,0,0,0,5,0,0,0,0,0,0,0,
Course Total MTH 153,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,6,27,16,20,31,10,11,13,3,0,5,1,2,7,0,0,0,0,0,0,0,3.03
%,3.9,17.8,10.5,13.2,20.4,6.6,7.2,8.6,2,0,3.3,0.7,1.3,4.6,0,0,0,0,0,0,0,
MTH 218   A  Harper Suzanne R.     Geometry/Middle Chldhd Teacher,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,4,4,7,5,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2.98
%,0,15.2,12.1,12.1,21.2,15.2,9.1,9.1,3,3,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total MTH 218,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,4,4,7,5,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2.98
%,0,15.2,12.1,12.1,21.2,15.2,9.1,9.1,3,3,0,0,0,0,0,0,0,0,0,0,0,
MTH 222   A  Magurn Bruce A.     Introduction To Linear Algebra,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,0,19,0,0,13,0,0,0,0,2,1,0,0,0,0,0,0,0,2.57
%,0,7.9,0,0,50,0,0,34.2,0,0,0,0,5.3,2.6,0,0,0,0,0,0,0,
MTH 222   B  Holmes Charles S.     Introduction To Linear Algebra,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,9,2,5,11,4,2,6,0,0,0,0,0,1,0,0,1,0,0,0,0,3.13
%,4.7,20.9,4.7,11.6,25.6,9.3,4.7,14,0,0,0,0,0,2.3,0,0,2.3,0,0,0,0,
Course Total MTH 222,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,12,2,5,30,4,2,19,0,0,0,0,2,2,0,0,1,0,0,0,0,2.86
%,2.5,14.8,2.5,6.2,37,4.9,2.5,23.5,0,0,0,0,2.5,2.5,0,0,1.2,0,0,0,0,
MTH 222T   A  Holmes Charles S.     Introduction To Linear Algebra,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,6,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.71
%,16.7,33.3,16.7,16.7,11.1,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,
Course Total MTH 222T,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,6,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.71
%,16.7,33.3,16.7,16.7,11.1,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,
MTH 231   A  Magurn Katherine E.     Elements Of Discrete Math,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,0,0,9,0,0,5,0,0,7,0,1,1,0,0,1,0,0,0,0,2.53
%,0,25,0,0,28.1,0,0,15.6,0,0,21.9,0,3.1,3.1,0,0,3.1,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MTH 231   B  Jiang Tao     Elements Of Discrete Math,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,7,1,3,11,3,1,0,3,0,0,0,5,1,0,0,0,0,0,0,0,2.69
%,2.8,19.4,2.8,8.3,30.6,8.3,2.8,0,8.3,0,0,0,13.9,2.8,0,0,0,0,0,0,0,
Course Total MTH 231,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,15,1,3,20,3,1,5,3,0,7,0,6,2,0,0,1,0,0,0,0,2.62
%,1.5,22.1,1.5,4.4,29.4,4.4,1.5,7.4,4.4,0,10.3,0,8.8,2.9,0,0,1.5,0,0,0,0,
MTH 245   A  Brezhneva Olga     Differentl Equations/Engineers,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,4,0,2,2,0,0,2,1,0,2,0,2,5,0,0,0,0,0,0,0,2.61
%,9.1,18.2,0,9.1,9.1,0,0,9.1,4.5,0,9.1,0,9.1,22.7,0,0,0,0,0,0,0,
MTH 245   B  Davis Sheldon W.     Differentl Equations/Engineers,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,6,1,2,9,1,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3.11
%,3.4,20.7,3.4,6.9,31,3.4,10.3,10.3,0,0,0,0,0,10.3,0,0,0,0,0,0,0,
MTH 245   C  Miller Zevi     Differentl Equations/Engineers,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,4,2,0,8,1,0,4,3,0,1,0,0,4,0,0,0,0,0,0,0,2.84
%,3.6,14.3,7.1,0,28.6,3.6,0,14.3,10.7,0,3.6,0,0,14.3,0,0,0,0,0,0,0,
Course Total MTH 245,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,4,14,3,4,19,2,3,9,4,0,3,0,2,12,0,0,0,0,0,0,0,2.89
%,5.1,17.7,3.8,5.1,24.1,2.5,3.8,11.4,5.1,0,3.8,0,2.5,15.2,0,0,0,0,0,0,0,
MTH 249   A  Davis Sheldon W.     Calculus II,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,4,2,2,11,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,3.12
%,7.4,14.8,7.4,7.4,40.7,0,0,18.5,0,0,0,0,0,3.7,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MTH 249   B  Davenport Dennis E.     Calculus II,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,7,1,2,7,1,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0,3.04
%,3.8,26.9,3.8,7.7,26.9,3.8,7.7,7.7,0,0,0,7.7,0,3.8,0,0,0,0,0,0,0,
MTH 249   C  Pritikin Daniel     Calculus II,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,5,2,2,9,2,1,5,0,0,2,0,0,0,0,0,0,0,0,0,0,2.92
%,3.4,17.2,6.9,6.9,31,6.9,3.4,17.2,0,0,6.9,0,0,0,0,0,0,0,0,0,0,
MTH 249   D  Ward Douglas E.     Calculus II,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,5,5,0,5,1,2,2,0,0,0,2,0,2,0,0,0,0,0,0,0,3.05
%,4,20,20,0,20,4,8,8,0,0,0,8,0,8,0,0,0,0,0,0,0,
Course Total MTH 249,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,5,21,10,6,32,4,5,14,0,0,2,4,0,4,0,0,0,0,0,0,0,3.03
%,4.7,19.6,9.3,5.6,29.9,3.7,4.7,13.1,0,0,1.9,3.7,0,3.7,0,0,0,0,0,0,0,
MTH 249H   A  Randrianantoanina Beata     Calculus II,Y,Y, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,9,0,0,8,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,3.27
%,0,40.9,0,0,36.4,0,0,9.1,0,4.5,0,0,0,9.1,0,0,0,0,0,0,0,
Course Total MTH 249H,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,9,0,0,8,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,3.27
%,0,40.9,0,0,36.4,0,0,9.1,0,4.5,0,0,0,9.1,0,0,0,0,0,0,0,
MTH 251   A  Smith Robert S.     Calculus II,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,1,1,1,0,1,2,1,0,3,5,0,0,0,0,0,0,0,1.33
%,0,0,0,0,6.7,6.7,6.7,0,6.7,13.3,6.7,0,20,33.3,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MTH 251   B  Ortiz Ivonne J.     Calculus II,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,9,2,3,4,0,3,3,0,0,1,0,0,1,0,0,0,0,0,0,0,3.23
%,7.1,32.1,7.1,10.7,14.3,0,10.7,10.7,0,0,3.6,0,0,3.6,0,0,0,0,0,0,0,
MTH 251   C  Keeler Dennis S.     Calculus II,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,2,2,2,5,1,2,5,2,0,1,0,0,4,0,0,0,0,0,0,0,2.73
%,3.7,7.4,7.4,7.4,18.5,3.7,7.4,18.5,7.4,0,3.7,0,0,14.8,0,0,0,0,0,0,0,
Course Total MTH 251,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,11,4,5,10,2,6,8,3,2,3,0,3,10,0,0,0,0,0,0,0,2.72
%,4.3,15.7,5.7,7.1,14.3,2.9,8.6,11.4,4.3,2.9,4.3,0,4.3,14.3,0,0,0,0,0,0,0,
MTH 252   A  Burke Dennis K.     Calculus III,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,4,2,2,4,1,0,12,0,0,1,0,1,3,0,0,0,0,0,0,0,2.8
%,14.3,11.4,5.7,5.7,11.4,2.9,0,34.3,0,0,2.9,0,2.9,8.6,0,0,0,0,0,0,0,
MTH 252   B  Larson Paul B.     Calculus III,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,9,8,5,6,6,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,3.23
%,0,22.5,20,12.5,15,15,2.5,5,0,0,0,0,2.5,5,0,0,0,0,0,0,0,
Course Total MTH 252,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,5,13,10,7,10,7,1,14,0,0,1,0,2,5,0,0,0,0,0,0,0,3.03
%,6.7,17.3,13.3,9.3,13.3,9.3,1.3,18.7,0,0,1.3,0,2.7,6.7,0,0,0,0,0,0,0,
MTH 330   A  Kullman David E.     Problems Seminar,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total MTH 330,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
MTH 331   A  Gass Frederick S.     Discrete Mathematics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,3,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27
%,0,20,30,0,30,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MTH 331,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,3,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27
%,0,20,30,0,30,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MTH 331T   A  Holmes Charles S.     Discrete Mathematics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,6,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.71
%,16.7,33.3,16.7,16.7,11.1,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,
Course Total MTH 331T,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,6,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.71
%,16.7,33.3,16.7,16.7,11.1,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,
MTH 347   A  Farmer Thomas A.     Differential Equations,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,3,0,3,4,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,2.84
%,5.6,16.7,0,16.7,22.2,5.6,5.6,5.6,5.6,0,5.6,5.6,0,0,0,0,0,5.6,0,0,0,
MTH 347   B  Westman John J.     Differential Equations,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,5,1,2,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,3.69
%,12.5,31.3,6.3,12.5,12.5,0,0,0,0,0,0,0,0,18.8,0,0,6.3,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total MTH 347,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,8,1,5,6,1,1,1,1,0,1,1,0,3,0,0,1,1,0,0,0,3.19
%,8.8,23.5,2.9,14.7,17.6,2.9,2.9,2.9,2.9,0,2.9,2.9,0,8.8,0,0,2.9,2.9,0,0,0,
MTH 407   A  D'Ambrosio Beatriz S.     Mathematical Structres-Inquiry,N,N,R5,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,3,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38
%,0,40,15,25,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MTH 407,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,3,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38
%,0,40,15,25,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,
MTH 408   A  Harper Suzanne R.     Problem Solvng With Technology,N,N,R6,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,1,1,4,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.05
%,0,23.1,7.7,7.7,30.8,15.4,0,7.7,0,7.7,0,0,0,0,0,0,0,0,0,0,0,
MTH 408   B  Krumpe Norman J.     Problem Solvng With Technology,N,N,OO,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,1,5,0,2,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2.84
%,7.1,7.1,35.7,0,14.3,0,14.3,0,7.1,0,7.1,0,7.1,0,0,0,0,0,0,0,0,
Course Total MTH 408,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,4,6,1,6,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2.94
%,3.7,14.8,22.2,3.7,22.2,7.4,7.4,3.7,3.7,3.7,3.7,0,3.7,0,0,0,0,0,0,0,0,
MTH 411   A  Randrianantoanina Beata     Foundations Of Geometry,N,N,JL,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,2.44
%,0,50,0,0,0,0,0,0,0,0,20,0,20,10,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MTH 411   B  Kullman David E.     Foundations Of Geometry,N,N,JK,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,2,1,2,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.07
%,7.7,15.4,7.7,15.4,23.1,7.7,15.4,0,0,7.7,0,0,0,0,0,0,0,0,0,0,0,
Course Total MTH 411,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,7,1,2,3,1,2,0,0,1,2,0,2,1,0,0,0,0,0,0,0,2.81
%,4.3,30.4,4.3,8.7,13,4.3,8.7,0,0,4.3,8.7,0,8.7,4.3,0,0,0,0,0,0,0,
MTH 421   B  Magurn Katherine E.     Intro To Abstract Algebra,N,N,IZ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,0,0,2,0,0,3,0,0,0,0,2,5,0,0,0,0,0,0,0,2
%,0,7.7,0,0,15.4,0,0,23.1,0,0,0,0,15.4,38.5,0,0,0,0,0,0,0,
MTH 421   C  Akhtar Reza     Intro To Abstract Algebra,N,N,JA,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,1,3,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2.88
%,0,15.4,7.7,23.1,15.4,7.7,7.7,7.7,0,0,0,0,7.7,7.7,0,0,0,0,0,0,0,
Course Total MTH 421,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,1,3,4,1,1,4,0,0,0,0,3,6,0,0,0,0,0,0,0,2.53
%,0,11.5,3.8,11.5,15.4,3.8,3.8,15.4,0,0,0,0,11.5,23.1,0,0,0,0,0,0,0,
MTH 430   A  Pritikin Daniel     Problems Seminar,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MTH 430,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
