GLG 141   A  Holm Paul E.     Geology Of US National Parks,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,6,13,6,11,10,7,10,7,4,3,2,4,1,0,1,0,6,1,0,0,2.55
%,3.2,6.3,13.7,6.3,11.6,10.5,7.4,10.5,7.4,4.2,3.2,2.1,4.2,1.1,0,1.1,0,6.3,1.1,0,0,
GLG 141   B  Holm Paul E.     Geology Of US National Parks,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,6,9,8,12,12,4,9,4,4,3,5,2,1,3,0,0,10,1,0,0,2.59
%,3.1,6.3,9.4,8.3,12.5,12.5,4.2,9.4,4.2,4.2,3.1,5.2,2.1,1,3.1,0,0,10.4,1,0,0,
Course Total GLG 141,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,6,12,22,14,23,22,11,19,11,8,6,7,6,2,3,1,0,16,2,0,0,2.57
%,3.1,6.3,11.5,7.3,12,11.5,5.8,9.9,5.8,4.2,3.1,3.7,3.1,1,1.6,0.5,0,8.4,1,0,0,
GLG 201   A  Hughes John M.     Mineralogy,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,5,1,4,11,1,0,3,0,2,2,0,1,0,0,0,0,0,0,0,2.61
%,0,3.2,16.1,3.2,12.9,35.5,3.2,0,9.7,0,6.5,6.5,0,3.2,0,0,0,0,0,0,0,
Course Total GLG 201,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,5,1,4,11,1,0,3,0,2,2,0,1,0,0,0,0,0,0,0,2.61
%,0,3.2,16.1,3.2,12.9,35.5,3.2,0,9.7,0,6.5,6.5,0,3.2,0,0,0,0,0,0,0,
GLG 211   A  Rakovan John     Chemistry Of Earth Systems,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,0,0,2,14,2,3,1,2,0,1,0,0,1,0,0,0,0,0,0,0,2.79
%,7.1,0,0,7.1,50,7.1,10.7,3.6,7.1,0,3.6,0,0,3.6,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total GLG 211,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,0,0,2,14,2,3,1,2,0,1,0,0,1,0,0,0,0,0,0,0,2.79
%,7.1,0,0,7.1,50,7.1,10.7,3.6,7.1,0,3.6,0,0,3.6,0,0,0,0,0,0,0,
GLG 244   A  Boardman Mark R.     Oceanography,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,6,15,0,3,27,0,0,22,0,0,6,0,1,1,5,2,2,4,0,0,0,2.74
%,6.4,16,0,3.2,28.7,0,0,23.4,0,0,6.4,0,1.1,1.1,5.3,2.1,2.1,4.3,0,0,0,
Course Total GLG 244,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,6,15,0,3,27,0,0,22,0,0,6,0,1,1,5,2,2,4,0,0,0,2.74
%,6.4,16,0,3.2,28.7,0,0,23.4,0,0,6.4,0,1.1,1.1,5.3,2.1,2.1,4.3,0,0,0,
GLG 322   A  Holm Paul E.     Structural Geology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,0,1,3,3,1,1,3,1,0,0,0,1,0,0,1,0,0,0,0,2.51
%,0,6.3,0,6.3,18.8,18.8,6.3,6.3,18.8,6.3,0,0,0,6.3,0,0,6.3,0,0,0,0,
Course Total GLG 322,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,0,1,3,3,1,1,3,1,0,0,0,1,0,0,1,0,0,0,0,2.51
%,0,6.3,0,6.3,18.8,18.8,6.3,6.3,18.8,6.3,0,0,0,6.3,0,0,6.3,0,0,0,0,
GLG 591   A  Boardman Mark R.     Geochemistry Of Natural Waters,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58
%,0,33.3,25,25,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total GLG 591,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58
%,0,33.3,25,25,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
GLG 699C   A  Myers Christopher A.     Inquiry Science,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,41,0,0,1,0,0,0,0,0,0,0,1,2,0,0,9,0,0,0,0,3.88
%,0,75.9,0,0,1.9,0,0,0,0,0,0,0,1.9,3.7,0,0,16.7,0,0,0,0,
Course Total GLG 699C,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,41,0,0,1,0,0,0,0,0,0,0,1,2,0,0,9,0,0,0,0,3.88
%,0,75.9,0,0,1.9,0,0,0,0,0,0,0,1.9,3.7,0,0,16.7,0,0,0,0,
GLG 699D   A  Myers Christopher A.     Inquiry Science II- Eisenhower,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,12,27,13,8,5,3,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,3.73
%,15.2,34.2,16.5,10.1,6.3,3.8,0,0,0,0,0,0,0,0,1.3,0,12.7,0,0,0,0,
Course Total GLG 699D,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,12,27,13,8,5,3,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,3.73
%,15.2,34.2,16.5,10.1,6.3,3.8,0,0,0,0,0,0,0,0,1.3,0,12.7,0,0,0,0,
Geology Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,95,308,144,64,168,109,63,106,45,21,38,15,19,22,22,12,4,75,6,0,0,3.04
%,7.1,23.1,10.8,4.8,12.6,8.2,4.7,7.9,3.4,1.6,2.8,1.1,1.4,1.6,1.6,0.9,0.3,5.6,0.4,0,0,
GR,12,72,16,11,8,3,0,0,0,0,0,0,1,2,1,0,19,0,0,0,0,3.77
%,8.3,49.7,11,7.6,5.5,2.1,0,0,0,0,0,0,0.7,1.4,0.7,0,13.1,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
GRK Greek Language And Literature,,,,,,,,,,,,,,,,,,,,,,
GRK 101   A  Rose Peter W.     Beginning Greek,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,0,2,3,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2.66
%,0,16.7,0,16.7,25,8.3,16.7,0,0,0,8.3,0,0,0,0,8.3,0,0,0,0,0,
Course Total GRK 101,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,0,2,3,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2.66
%,0,16.7,0,16.7,25,8.3,16.7,0,0,0,8.3,0,0,0,0,8.3,0,0,0,0,0,
GRK 201   A  Nimis Stephen A.     Homer,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,1,1,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3.39
%,0,20,10,10,20,10,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,
Course Total GRK 201,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,1,1,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3.39
%,0,20,10,10,20,10,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,
Greek Language And Literature Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,0,4,1,3,5,2,2,0,0,0,1,0,0,3,0,1,0,0,0,0,0,2.93
%,0,18.2,4.5,13.6,22.7,9.1,9.1,0,0,0,4.5,0,0,13.6,0,4.5,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
GTY Gerontology,,,,,,,,,,,,,,,,,,,,,,
GTY 154   A  Ade-Ridder Linda     Aging In American Society,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,2,9,4,16,2,3,2,1,0,1,1,0,0,0,0,0,1,0,0,0,3
%,2.3,4.7,20.9,9.3,37.2,4.7,7,4.7,2.3,0,2.3,2.3,0,0,0,0,0,2.3,0,0,0,
GTY 154   B  McGrew Kathryn B.     Aging In American Society,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,3,5,15,8,5,2,2,0,1,0,0,0,0,0,0,3,0,0,0,2.92
%,0,10.2,6.1,10.2,30.6,16.3,10.2,4.1,4.1,0,2,0,0,0,0,0,0,6.1,0,0,0,
GTY 154   C  Regan Saundra L.     Aging In American Society,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,33,5,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.8
%,0,71.7,10.9,4.3,4.3,4.3,2.2,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,
Course Total GTY 154,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,40,17,11,33,12,9,4,3,0,2,1,0,0,0,0,0,5,0,0,0,3.24
%,0.7,29,12.3,8,23.9,8.7,6.5,2.9,2.2,0,1.4,0.7,0,0,0,0,0,3.6,0,0,0,
GTY 418   A  Wellin Christopher R.     Sociology Of Aging,N,N,7N,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,8,2,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2
%,0,5.3,42.1,10.5,15.8,5.3,15.8,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total GTY 418,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,8,2,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2
%,0,5.3,42.1,10.5,15.8,5.3,15.8,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
GTY 440G   A  McGrew Kathryn B.     Field Experience:Gerontology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total GTY 440G,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
GTY 466   A  Kinney Jennifer M.     The Family In Later Life,N,N,I8,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,1,8,7,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,3
%,0,17.2,3.4,27.6,24.1,3.4,6.9,6.9,6.9,3.4,0,0,0,0,0,0,0,0,0,0,0,
Course Total GTY 466,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,1,8,7,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,3
%,0,17.2,3.4,27.6,24.1,3.4,6.9,6.9,6.9,3.4,0,0,0,0,0,0,0,0,0,0,0,
Gerontology Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,1,46,26,21,43,14,14,7,5,1,2,1,0,0,0,0,0,16,0,0,0,3.2
%,0.5,23.4,13.2,10.7,21.8,7.1,7.1,3.6,2.5,0.5,1,0.5,0,0,0,0,0,8.1,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
HBW Hebrew,,,,,,,,,,,,,,,,,,,,,,
HBW 101   A  Cattapan Javier E.     Beginning Modern Hebrew,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,7,5,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.42
%,5.3,36.8,26.3,5.3,5.3,15.8,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,
Course Total HBW 101,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,7,5,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.42
%,5.3,36.8,26.3,5.3,5.3,15.8,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,
HBW 201   A  Cattapan Javier E.     Intermediate Modern Hebrew,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.74
%,50,10,10,10,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,
Course Total HBW 201,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,5,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.74
%,50,10,10,10,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,
Hebrew Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,6,8,6,2,1,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3.52
%,20.7,27.6,20.7,6.9,3.4,13.8,0,0,0,0,0,0,0,0,3.4,3.4,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
HON Honors,,,,,,,,,,,,,,,,,,,,,,
HON 280   A  Momeyer Richard W.     Cultural Enrichment,N,Y, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,52,2,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,1.8,0,0,91.2,3.5,0,0,
Course Total HON 280,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,52,2,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,1.8,0,0,91.2,3.5,0,0,
HON 480   A  Haynes Carolyn A.     Intro to the Honors Thesis,N,Y, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
Course Total HON 480,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
Honors Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,72,2,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,1.3,0,0,93.5,2.6,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
HST History,,,,,,,,,,,,,,,,,,,,,,
HST 111  AA  Cayton Andrew R.     Survey Of American History,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,1,1,7,4,1,4,0,2,0,0,1,0,0,0,0,3,0,0,0,2.53
%,0,4,4,4,28,16,4,16,0,8,0,0,4,0,0,0,0,12,0,0,0,
HST 111  BA  Cayton Andrew R.     Survey Of American History,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,4,2,2,9,1,1,0,0,0,1,0,1,0,0,0,0,4,0,0,0,3.05
%,3.8,15.4,7.7,7.7,34.6,3.8,3.8,0,0,0,3.8,0,3.8,0,0,0,0,15.4,0,0,0,
HST 111  CA  Cayton Andrew R.     Survey Of American History,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,3,5,8,1,3,0,2,0,0,0,0,1,0,0,0,1,0,0,0,3.03
%,0,7.7,11.5,19.2,30.8,3.8,11.5,0,7.7,0,0,0,0,3.8,0,0,0,3.8,0,0,0,
HST 111  DA  Cayton Andrew R.     Survey Of American History,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,1,3,6,3,2,3,0,0,2,0,1,0,0,0,0,1,0,0,0,2.56
%,0,4.3,4.3,13,26.1,13,8.7,13,0,0,8.7,0,4.3,0,0,0,0,4.3,0,0,0,
HST 111  EA  Cayton Andrew R.     Survey Of American History,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,2,2,4,6,0,2,3,0,1,0,0,1,1,0,0,2,0,0,0,2.68
%,0,4,8,8,16,24,0,8,12,0,4,0,0,4,4,0,0,8,0,0,0,
HST 111  FA  Cayton Andrew R.     Survey Of American History,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,3,2,6,1,3,3,2,0,2,0,1,1,0,0,0,0,0,0,0,2.53
%,0,4,12,8,24,4,12,12,8,0,8,0,4,4,0,0,0,0,0,0,0,
HST 111  GA  Cayton Andrew R.     Survey Of American History,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,1,3,6,3,3,1,0,0,1,0,0,0,0,0,0,4,0,0,0,2.93
%,0,12,4,12,24,12,12,4,0,0,4,0,0,0,0,0,0,16,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
HST 111  IA  Cayton Andrew R.     Survey Of American History,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,2,1,4,4,4,2,2,2,0,0,1,0,0,0,0,3,0,0,0,2.4
%,0,0,8,4,16,16,16,8,8,8,0,0,4,0,0,0,0,12,0,0,0,
HST 111  JA  Cayton Andrew R.     Survey Of American History,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,1,1,9,6,2,5,1,0,1,0,0,0,0,0,0,0,0,0,0,2.6
%,0,0,3.8,3.8,34.6,23.1,7.7,19.2,3.8,0,3.8,0,0,0,0,0,0,0,0,0,0,
HST 111  KA  Cayton Andrew R.     Survey Of American History,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,1,0,8,5,2,5,0,0,0,0,0,2,0,1,0,0,0,0,0,2.6
%,0,4,4,0,32,20,8,20,0,0,0,0,0,8,0,4,0,0,0,0,0,
HST 111  LA  Schrager Bradley S.     Survey Of American History,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,1,1,12,3,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,2.79
%,0,4.2,4.2,4.2,50,12.5,4.2,4.2,8.3,4.2,0,0,0,0,4.2,0,0,0,0,0,0,
HST 111  NA  Schrager Bradley S.     Survey Of American History,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,5,4,6,2,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3.06
%,0,8.3,20.8,16.7,25,8.3,8.3,0,0,8.3,0,0,0,0,0,0,0,4.2,0,0,0,
HST 111  OA  Schrager Bradley S.     Survey Of American History,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,3,6,6,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3.23
%,0,16,12,24,24,8,4,0,4,0,0,0,0,8,0,0,0,0,0,0,0,
HST 111  PA  Schrager Bradley S.     Survey Of American History,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,6,4,4,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3.14
%,0,16,24,16,16,8,8,0,0,0,8,0,0,0,0,0,0,4,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
HST 111  RA  Cayton Andrew R.     Survey Of American History,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,4,1,6,1,0,2,2,1,1,0,0,0,1,0,0,1,0,0,0,2.88
%,0,13,17.4,4.3,26.1,4.3,0,8.7,8.7,4.3,4.3,0,0,0,4.3,0,0,4.3,0,0,0,
HST 111  SA  Cayton Andrew R.     Survey Of American History,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,3,2,5,3,0,4,2,2,0,0,0,0,0,0,0,1,0,0,0,2.78
%,0,12,12,8,20,12,0,16,8,8,0,0,0,0,0,0,0,4,0,0,0,
Course Total HST 111,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,31,39,38,106,47,27,32,17,10,11,0,5,7,3,1,0,22,0,0,0,2.8
%,0.3,7.8,9.8,9.6,26.7,11.8,6.8,8.1,4.3,2.5,2.8,0,1.3,1.8,0.8,0.3,0,5.5,0,0,0,
HST 111H   A  Cayton Andrew R.     Survey of US History I,N,Y, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,5,1,8,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.33
%,0,15,25,5,40,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,
Course Total HST 111H,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,5,1,8,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.33
%,0,15,25,5,40,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,
HST 112   A  Zecker Robert M.     Survey Of American History,Y,N, ,,,,,,,,,,,,,,,,,,,
