A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,1,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69
%,7.7,7.7,76.9,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total PHS 615,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,1,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69
%,7.7,7.7,76.9,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PHS 631   A  Alessio Helaine     Phys/Motoric Aspects Of Sport,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,1,2,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3.34
%,0,20,10,20,10,20,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total PHS 631,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,1,2,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3.34
%,0,20,10,20,10,20,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,
PHS 676   A  McDonald Mary G.     Career Patterns In Sport II,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,2,5,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.19
%,0,23.1,0,15.4,38.5,7.7,0,7.7,0,0,0,0,0,0,7.7,0,0,0,0,0,0,
Course Total PHS 676,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,0,2,5,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.19
%,0,23.1,0,15.4,38.5,7.7,0,7.7,0,0,0,0,0,0,7.7,0,0,0,0,0,0,
"Phy Edu, Hlth, & Sport Studies Total",,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,363,"2,510",431,326,483,147,88,186,45,25,52,8,15,64,44,14,2,42,3,0,0,3.57
%,7.5,51.8,8.9,6.7,10,3,1.8,3.8,0.9,0.5,1.1,0.2,0.3,1.3,0.9,0.3,0,0.9,0.1,0,0,
GR,1,6,11,4,7,3,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,3.42
%,2.8,16.7,30.6,11.1,19.4,8.3,0,2.8,0,0,0,0,0,2.8,5.6,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PHY Physics,,,,,,,,,,,,,,,,,,,,,,
PHY 101   A  Yarrison-Rice Jan M.     Physics & Society,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,28,0,0,65,0,0,27,0,0,6,0,0,2,1,0,0,8,0,0,0,2.93
%,1.4,20.1,0,0,46.8,0,0,19.4,0,0,4.3,0,0,1.4,0.7,0,0,5.8,0,0,0,
Course Total PHY 101,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,28,0,0,65,0,0,27,0,0,6,0,0,2,1,0,0,8,0,0,0,2.93
%,1.4,20.1,0,0,46.8,0,0,19.4,0,0,4.3,0,0,1.4,0.7,0,0,5.8,0,0,0,
PHY 103   A  Yarrison-Rice Jan M.     Concepts In Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,4,0,3,10,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,2.95
%,4.2,16.7,0,12.5,41.7,0,0,16.7,0,0,0,0,0,4.2,0,4.2,0,0,0,0,0,
PHY 103   B  Blue Jennifer M.     Concepts In Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,13,0,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66
%,16,52,0,8,20,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
PHY 103   C  Blue Jennifer M.     Concepts In Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,9,0,4,4,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,3.47
%,18.5,33.3,0,14.8,14.8,0,0,3.7,0,0,0,0,0,0,0,3.7,0,11.1,0,0,0,
PHY 103   D  Blue Jennifer M.     Concepts In Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,6,10,0,4,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3.49
%,25,41.7,0,16.7,4.2,0,0,0,0,0,0,0,0,0,0,8.3,0,4.2,0,0,0,
Course Total PHY 103,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,16,36,0,13,20,0,0,6,0,0,0,0,0,1,0,4,0,4,0,0,0,3.4
%,16,36,0,13,20,0,0,6,0,0,0,0,0,1,0,4,0,4,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PHY 111   A  DeVries Paul L.     Astronomy and Space Physics,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,10,18,5,11,20,8,11,12,2,0,6,2,3,3,4,1,0,17,6,0,0,2.83
%,7.2,12.9,3.6,7.9,14.4,5.8,7.9,8.6,1.4,0,4.3,1.4,2.2,2.2,2.9,0.7,0,12.2,4.3,0,0,
Course Total PHY 111,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,10,18,5,11,20,8,11,12,2,0,6,2,3,3,4,1,0,17,6,0,0,2.83
%,7.2,12.9,3.6,7.9,14.4,5.8,7.9,8.6,1.4,0,4.3,1.4,2.2,2.2,2.9,0.7,0,12.2,4.3,0,0,
PHY 118   A  Schroeder Tom C.     Intro To Atmospheric Science,Y,N,AW,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,17,4,0,31,1,0,24,0,0,6,0,4,1,3,2,0,3,3,0,0,2.64
%,2,16.8,4,0,30.7,1,0,23.8,0,0,5.9,0,4,1,3,2,0,3,3,0,0,
PHY 118   B  Schroeder Tom C.     Intro To Atmospheric Science,Y,N,4G,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,1,0,6,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,2.4
%,0,0,8.3,0,50,8.3,0,0,0,0,16.7,0,8.3,0,8.3,0,0,0,0,0,0,
Course Total PHY 118,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,17,5,0,37,2,0,24,0,0,8,0,5,1,4,2,0,3,3,0,0,2.62
%,1.8,15,4.4,0,32.7,1.8,0,21.2,0,0,7.1,0,4.4,0.9,3.5,1.8,0,2.7,2.7,0,0,
PHY 121   A  Blue Jennifer M.     Energy & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,11,0,7,5,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,3.22
%,0,9.7,35.5,0,22.6,16.1,6.5,0,3.2,0,0,0,0,0,3.2,0,0,3.2,0,0,0,
Course Total PHY 121,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,11,0,7,5,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,3.22
%,0,9.7,35.5,0,22.6,16.1,6.5,0,3.2,0,0,0,0,0,3.2,0,0,3.2,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PHY 131   A  Jaeger Herbert     Physics For Music,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,1,0,14,1,0,4,1,0,1,0,0,1,0,0,1,4,0,0,0,3.04
%,0,22.2,2.8,0,38.9,2.8,0,11.1,2.8,0,2.8,0,0,2.8,0,0,2.8,11.1,0,0,0,
Course Total PHY 131,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,1,0,14,1,0,4,1,0,1,0,0,1,0,0,1,4,0,0,0,3.04
%,0,22.2,2.8,0,38.9,2.8,0,11.1,2.8,0,2.8,0,0,2.8,0,0,2.8,11.1,0,0,0,
PHY 141   A  Fuse Christopher R.     Physics In Sports,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,19,1,5,51,4,9,23,5,1,5,1,0,3,4,2,0,4,1,0,0,2.72
%,0,13.8,0.7,3.6,37,2.9,6.5,16.7,3.6,0.7,3.6,0.7,0,2.2,2.9,1.4,0,2.9,0.7,0,0,
Course Total PHY 141,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,19,1,5,51,4,9,23,5,1,5,1,0,3,4,2,0,4,1,0,0,2.72
%,0,13.8,0.7,3.6,37,2.9,6.5,16.7,3.6,0.7,3.6,0.7,0,2.2,2.9,1.4,0,2.9,0.7,0,0,
PHY 172   A  Blue Jennifer M.     College Physics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,10,19,12,17,16,5,11,11,0,4,1,1,0,2,0,0,0,0,0,0,2.86
%,3.5,8.8,16.8,10.6,15,14.2,4.4,9.7,9.7,0,3.5,0.9,0.9,0,1.8,0,0,0,0,0,0,
PHY 172   B  Fuse Christopher R.     College Physics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,17,4,4,25,5,7,15,4,0,13,0,1,1,3,0,0,0,0,0,0,2.64
%,0,17.2,4,4,25.3,5.1,7.1,15.2,4,0,13.1,0,1,1,3,0,0,0,0,0,0,
Course Total PHY 172,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,4,27,23,16,42,21,12,26,15,0,17,1,2,1,5,0,0,0,0,0,0,2.75
%,1.9,12.7,10.8,7.5,19.8,9.9,5.7,12.3,7.1,0,8,0.5,0.9,0.5,2.4,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PHY 181   A  Church Christopher R.     The Physical World,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,2,2,8,5,2,3,3,2,2,3,0,5,4,1,1,0,0,0,0,0,2.3
%,4.4,4.4,4.4,17.8,11.1,4.4,6.7,6.7,4.4,4.4,6.7,0,11.1,8.9,2.2,2.2,0,0,0,0,0,
Course Total PHY 181,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,2,2,8,5,2,3,3,2,2,3,0,5,4,1,1,0,0,0,0,0,2.3
%,4.4,4.4,4.4,17.8,11.1,4.4,6.7,6.7,4.4,4.4,6.7,0,11.1,8.9,2.2,2.2,0,0,0,0,0,
PHY 182   A  Scholten Paul D.     The Physical World,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,4,1,3,11,4,5,6,5,3,2,3,1,1,0,4,0,0,0,0,0,2.22
%,1.9,7.4,1.9,5.6,20.4,7.4,9.3,11.1,9.3,5.6,3.7,5.6,1.9,1.9,0,7.4,0,0,0,0,0,
PHY 182   B  Houk T. William     The Physical World,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,3,10,4,8,6,2,15,2,4,2,1,2,0,3,0,0,0,1,0,0,2.56
%,3.1,4.6,15.4,6.2,12.3,9.2,3.1,23.1,3.1,6.2,3.1,1.5,3.1,0,4.6,0,0,0,1.5,0,0,
Course Total PHY 182,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,7,11,7,19,10,7,21,7,7,4,4,3,1,3,4,0,0,1,0,0,2.4
%,2.5,5.9,9.2,5.9,16,8.4,5.9,17.6,5.9,5.9,3.4,3.4,2.5,0.8,2.5,3.4,0,0,0.8,0,0,
PHY 182F   A  Alexander Stephen G.     The Physical World,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,0,4,3,2,1,2,4,0,2,0,1,0,0,0,0,0,0,0,0,2.41
%,0,9.5,0,19,14.3,9.5,4.8,9.5,19,0,9.5,0,4.8,0,0,0,0,0,0,0,0,
PHY 182F   C  Urayama Paul K.     The Physical World,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,1,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2.98
%,0,36.4,9.1,0,0,18.2,0,27.3,9.1,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PHY 182F   D  Marcum S. Douglas     The Physical World,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,3,3,5,4,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,2.96
%,7.7,11.5,11.5,19.2,15.4,0,0,26.9,7.7,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total PHY 182F,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,9,4,9,7,4,1,12,7,0,2,0,1,0,0,0,0,0,0,0,0,2.77
%,3.4,15.5,6.9,15.5,12.1,6.9,1.7,20.7,12.1,0,3.4,0,1.7,0,0,0,0,0,0,0,0,
PHY 182P   B  Houk T. William     The Physical World,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,0,2,0,0,1,2,3,2,0,1,0,0,0,0,1,0,0,0,0,0,2.24
%,7.7,0,15.4,0,0,7.7,15.4,23.1,15.4,0,7.7,0,0,0,0,7.7,0,0,0,0,0,
Course Total PHY 182P,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,0,2,0,0,1,2,3,2,0,1,0,0,0,0,1,0,0,0,0,0,2.24
%,7.7,0,15.4,0,0,7.7,15.4,23.1,15.4,0,7.7,0,0,0,0,7.7,0,0,0,0,0,
PHY 183   A  Blue Jennifer M.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,4,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.69
%,0,37.5,25,31.3,0,0,0,0,0,0,0,0,0,6.3,0,0,0,0,0,0,0,
PHY 183   B  Blue Jennifer M.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,2,2,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.38
%,0,25,12.5,12.5,37.5,6.3,0,0,0,0,0,0,0,6.3,0,0,0,0,0,0,0,
PHY 183   C  Blue Jennifer M.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,3,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,3.76
%,0,30.8,23.1,0,7.7,0,0,0,0,0,0,0,0,30.8,7.7,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total PHY 183,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,14,9,7,7,1,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,3.58
%,0,31.1,20,15.6,15.6,2.2,0,0,0,0,0,0,0,13.3,2.2,0,0,0,0,0,0,
PHY 184   A  Scholten Paul D.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4
%,0,25,0,62.5,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PHY 184   B  Scholten Paul D.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,3,5,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.47
%,0,25,18.8,31.3,6.3,12.5,0,0,0,0,0,0,0,0,6.3,0,0,0,0,0,0,
PHY 184   C  Scholten Paul D.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,1,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.44
%,0,31.3,6.3,31.3,12.5,12.5,0,0,0,0,0,0,0,6.3,0,0,0,0,0,0,0,
PHY 184   D  Scholten Paul D.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42
%,0,20,20,26.7,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PHY 184   E  Scholten Paul D.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5
%,0,12.5,37.5,37.5,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PHY 184   F  Scholten Paul D.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,3,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17
%,0,6.7,20,20,20,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PHY 184   G  Scholten Paul D.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,3,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39
%,0,20,15,45,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PHY 184   H  Scholten Paul D.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,3,4,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3.34
%,0,25,18.8,25,0,18.8,0,0,6.3,0,0,0,0,6.3,0,0,0,0,0,0,0,
PHY 184   I  Scholten Paul D.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,1,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23
%,0,13.3,6.7,40,26.7,6.7,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PHY 184   K  Scholten Paul D.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,2,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.51
%,0,31.3,12.5,25,25,0,0,0,0,0,0,0,0,0,6.3,0,0,0,0,0,0,
PHY 184   N  Scholten Paul D.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,2,4,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32
%,5,10,20,15,45,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PHY 184   O  Scholten Paul D.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59
%,0,27.8,33.3,27.8,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PHY 184   P  Scholten Paul D.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,5,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31
%,0,15,25,20,20,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PHY 184   R  Scholten Paul D.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,1,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23
%,0,15.8,5.3,31.6,26.3,21.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PHY 184   S  Scholten Paul D.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,2,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28
%,0,10,10,45,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PHY 184   T  Scholten Paul D.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,4,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41
%,0,21.1,21.1,21.1,31.6,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PHY 184   U  Scholten Paul D.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,2,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2
%,0,10,10,35,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PHY 184   V  Scholten Paul D.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,0,8,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.32
%,0,35,0,40,20,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,
PHY 184   W  Scholten Paul D.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48
%,0,29.4,23.5,17.6,17.6,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total PHY 184,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,67,53,105,65,34,3,0,1,0,0,0,0,2,2,1,0,0,0,0,0,3.36
