A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,11,3,2,27,6,4,12,0,0,1,0,0,0,1,0,0,0,0,0,0,2.96
%,2.9,15.9,4.3,2.9,39.1,8.7,5.8,17.4,0,0,1.4,0,0,0,1.4,0,0,0,0,0,0,
MTH 222   A  Magurn Bruce A.     Introduction To Linear Algebra,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,0,0,10,0,0,4,0,0,1,0,0,0,0,2,0,0,0,0,0,3
%,0,41.4,0,0,34.5,0,0,13.8,0,0,3.4,0,0,0,0,6.9,0,0,0,0,0,
MTH 222   B  Wright Stephen E.     Introduction To Linear Algebra,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,5,4,1,2,3,3,3,0,0,1,1,0,0,0,0,0,0,0,0,2.72
%,0,11.5,19.2,15.4,3.8,7.7,11.5,11.5,11.5,0,0,3.8,3.8,0,0,0,0,0,0,0,0,
Course Total MTH 222,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,15,5,4,11,2,3,7,3,0,1,1,1,0,0,2,0,0,0,0,0,2.87
%,0,27.3,9.1,7.3,20,3.6,5.5,12.7,5.5,0,1.8,1.8,1.8,0,0,3.6,0,0,0,0,0,
MTH 222T   A  Holmes Charles S.     Introduction To Linear Algebra,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,9,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79
%,16.7,50,11.1,16.7,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total MTH 222T,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,9,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79
%,16.7,50,11.1,16.7,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MTH 231   A  Gass Frederick S.     Elements Of Discrete Math,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,3,4,8,6,8,4,2,3,0,0,0,1,1,1,0,0,1,0,0,2.52
%,0,0,7.1,9.5,19,14.3,19,9.5,4.8,7.1,0,0,0,2.4,2.4,2.4,0,0,2.4,0,0,
MTH 231   B  Westman John J.     Elements Of Discrete Math,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,2,2,2,4,5,4,7,5,2,2,0,2,0,2,2,0,0,0,0,0,2.2
%,2.4,4.8,4.8,4.8,9.5,11.9,9.5,16.7,11.9,4.8,4.8,0,4.8,0,4.8,4.8,0,0,0,0,0,
Course Total MTH 231,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,2,5,6,12,11,12,11,7,5,2,0,2,1,3,3,0,0,1,0,0,2.35
%,1.2,2.4,6,7.1,14.3,13.1,14.3,13.1,8.3,6,2.4,0,2.4,1.2,3.6,3.6,0,0,1.2,0,0,
MTH 245   A  Schuurmann Frederick     Differentl Equations/Engineers,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,2,4,0,0,3,0,3,2,1,0,1,0,2,2,0,0,0,0,0,2.3
%,0,13,8.7,17.4,0,0,13,0,13,8.7,4.3,0,4.3,0,8.7,8.7,0,0,0,0,0,
MTH 245   B  Schuurmann Frederick     Differentl Equations/Engineers,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,6,2,6,0,2,3,2,2,0,4,1,0,1,0,0,0,0,0,0,0,2.74
%,3.3,20,6.7,20,0,6.7,10,6.7,6.7,0,13.3,3.3,0,3.3,0,0,0,0,0,0,0,
Course Total MTH 245,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,9,4,10,0,2,6,2,5,2,5,1,1,1,2,2,0,0,0,0,0,2.56
%,1.9,17,7.5,18.9,0,3.8,11.3,3.8,9.4,3.8,9.4,1.9,1.9,1.9,3.8,3.8,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MTH 249   A  Burke Dennis K.     Calculus II,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,9,0,1,9,2,3,12,0,0,0,0,0,1,2,0,0,0,0,0,0,2.85
%,0,23.1,0,2.6,23.1,5.1,7.7,30.8,0,0,0,0,0,2.6,5.1,0,0,0,0,0,0,
MTH 249   B  Miller Zevi     Calculus II,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,5,2,14,1,0,5,2,0,1,0,0,0,4,0,0,0,0,0,0,2.98
%,0,12.8,12.8,5.1,35.9,2.6,0,12.8,5.1,0,2.6,0,0,0,10.3,0,0,0,0,0,0,
MTH 249   C  Akhtar Reza     Calculus II,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,5,8,4,2,1,5,3,0,2,0,2,1,0,0,0,0,0,0,0,2.64
%,0,5.7,14.3,22.9,11.4,5.7,2.9,14.3,8.6,0,5.7,0,5.7,2.9,0,0,0,0,0,0,0,
Course Total MTH 249,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,16,10,11,27,5,4,22,5,0,3,0,2,2,6,0,0,0,0,0,0,2.82
%,0,14.2,8.8,9.7,23.9,4.4,3.5,19.5,4.4,0,2.7,0,1.8,1.8,5.3,0,0,0,0,0,0,
MTH 249H   A  Davis Sheldon W.     Calculus II,Y,Y, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,3,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57
%,16.7,25,25,0,25,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MTH 249H,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,3,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57
%,16.7,25,25,0,25,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MTH 251   A  Davis Sheldon W.     Calculus II,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,0,0,14,0,0,13,0,0,5,0,3,0,3,1,1,0,0,0,0,2.35
%,0,14.9,0,0,29.8,0,0,27.7,0,0,10.6,0,6.4,0,6.4,2.1,2.1,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MTH 251   B  Randrianantoanina Narcisse     Calculus II,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,0,0,7,0,0,8,0,0,4,0,3,3,1,0,1,0,0,0,0,2.38
%,0,20.6,0,0,20.6,0,0,23.5,0,0,11.8,0,8.8,8.8,2.9,0,2.9,0,0,0,0,
Course Total MTH 251,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,14,0,0,21,0,0,21,0,0,9,0,6,3,4,1,2,0,0,0,0,2.36
%,0,17.3,0,0,25.9,0,0,25.9,0,0,11.1,0,7.4,3.7,4.9,1.2,2.5,0,0,0,0,
MTH 252   A  Smith Mark A.     Calculus III,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,6,11,0,3,6,0,2,3,0,0,2,2,0,0,0,1,0,0,2.63
%,0,7.7,0,15.4,28.2,0,7.7,15.4,0,5.1,7.7,0,0,5.1,5.1,0,0,0,2.6,0,0,
MTH 252   B  Farmer Thomas A.     Calculus III,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,4,1,3,11,0,2,4,4,0,1,0,0,0,0,0,0,0,0,0,0,2.84
%,6.3,12.5,3.1,9.4,34.4,0,6.3,12.5,12.5,0,3.1,0,0,0,0,0,0,0,0,0,0,
Course Total MTH 252,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,7,1,9,22,0,5,10,4,2,4,0,0,2,2,0,0,0,1,0,0,2.73
%,2.8,9.9,1.4,12.7,31,0,7,14.1,5.6,2.8,5.6,0,0,2.8,2.8,0,0,0,1.4,0,0,
MTH 331   A  Pritikin Daniel     Discrete Mathematics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,5,0,3,3,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2.97
%,5.3,26.3,0,15.8,15.8,5.3,10.5,10.5,0,5.3,5.3,0,0,0,0,0,0,0,0,0,0,
Course Total MTH 331,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,5,0,3,3,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2.97
%,5.3,26.3,0,15.8,15.8,5.3,10.5,10.5,0,5.3,5.3,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MTH 331T   A  Holmes Charles S.     Discrete Mathematics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,9,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79
%,16.7,50,11.1,16.7,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MTH 331T,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,9,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79
%,16.7,50,11.1,16.7,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MTH 347   A  Westman John J.     Differential Equations,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,4,0,6,6,2,4,4,0,2,3,0,1,0,2,0,0,0,0,0,0,2.61
%,2.9,11.4,0,17.1,17.1,5.7,11.4,11.4,0,5.7,8.6,0,2.9,0,5.7,0,0,0,0,0,0,
Course Total MTH 347,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,4,0,6,6,2,4,4,0,2,3,0,1,0,2,0,0,0,0,0,0,2.61
%,2.9,11.4,0,17.1,17.1,5.7,11.4,11.4,0,5.7,8.6,0,2.9,0,5.7,0,0,0,0,0,0,
MTH 411   A  Holmes Charles S.     Foundations Of Geometry,N,N,JL,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,1,2,2,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3.24
%,0,33.3,6.7,13.3,13.3,13.3,0,6.7,6.7,0,0,0,0,6.7,0,0,0,0,0,0,0,
MTH 411   B  Kullman David E.     Foundations Of Geometry,N,N,JK,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,0,3,8,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,3.24
%,0,21.1,0,15.8,42.1,0,0,5.3,0,0,0,0,0,5.3,10.5,0,0,0,0,0,0,
Course Total MTH 411,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,9,1,5,10,2,0,2,1,0,0,0,0,2,2,0,0,0,0,0,0,3.24
%,0,26.5,2.9,14.7,29.4,5.9,0,5.9,2.9,0,0,0,0,5.9,5.9,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MTH 421   B  Farmer Thomas A.     Intro To Abstract Algebra,N,N,IZ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,0,3,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2.8
%,0,25,0,0,25,0,25,16.7,8.3,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MTH 421,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,0,0,3,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2.8
%,0,25,0,0,25,0,25,16.7,8.3,0,0,0,0,0,0,0,0,0,0,0,0,
MTH 430   A  Holmes Charles S.     Problems Seminar,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.75
%,0,93.8,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,0,0,
Course Total MTH 430,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.75
%,0,93.8,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,0,0,
MTH 435   A  Ward Douglas E.     Mathematical Modeling Seminar,N,N,MX,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76
%,0,21.4,78.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MTH 435,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76
%,0,21.4,78.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MTH 699B  QA  Kullman David E.     Mathematics by Inquiry - 3,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total MTH 699B,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
Mathematics Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,50,414,174,206,513,187,141,371,110,46,134,38,79,91,83,29,2,5,4,0,0,2.69
%,1.9,15.5,6.5,7.7,19.2,7,5.3,13.9,4.1,1.7,5,1.4,3,3.4,3.1,1.1,0.1,0.2,0.1,0,0,
GR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MUS Music,,,,,,,,,,,,,,,,,,,,,,
MUS 100   A  Sperry Ethan L.     Collegiate Chorale,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,70,1,1,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.89
%,0,87.5,1.3,1.3,6.3,2.5,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,
Course Total MUS 100,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,70,1,1,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.89
%,0,87.5,1.3,1.3,6.3,2.5,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,
MUS 101   A  Stanley Jerome     Theory Of Music,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,4,3,3,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2.98
%,0,10,20,15,15,25,5,5,0,0,0,0,5,0,0,0,0,0,0,0,0,
MUS 101   B  Stanley Jerome     Theory Of Music,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,2,3,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,3.41
%,0,33.3,13.3,20,6.7,0,0,13.3,0,0,0,0,0,13.3,0,0,0,0,0,0,0,
MUS 101   D  Phillips Gregory L.     Theory Of Music,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,6,2,3,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3.32
%,10.5,31.6,10.5,15.8,5.3,5.3,10.5,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MUS 101,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,13,8,9,5,6,3,3,2,0,0,0,1,2,0,0,0,0,0,0,0,3.21
%,3.7,24.1,14.8,16.7,9.3,11.1,5.6,5.6,3.7,0,0,0,1.9,3.7,0,0,0,0,0,0,0,
MUS 103   A  Sperry Ethan L.     Mens Glee Club,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,74,1,0,2,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,3.92
%,0,89.2,1.2,0,2.4,0,0,2.4,0,0,0,0,0,2.4,2.4,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total MUS 103,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,74,1,0,2,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,3.92
%,0,89.2,1.2,0,2.4,0,0,2.4,0,0,0,0,0,2.4,2.4,0,0,0,0,0,0,
MUS 104   A  Averbach Ricardo F.     Symphony Orchestra,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,49,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92
%,4.9,80.3,9.8,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MUS 104,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,49,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92
%,4.9,80.3,9.8,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MUS 105   A  Bausano William P.     Choraliers,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,69,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,3.92
%,0,94.5,0,0,1.4,0,0,0,2.7,0,0,0,0,1.4,0,0,0,0,0,0,0,
Course Total MUS 105,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,69,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,3.92
%,0,94.5,0,0,1.4,0,0,0,2.7,0,0,0,0,1.4,0,0,0,0,0,0,0,
MUS 106   A  Shaffer David     Marching Band,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,209,0,0,2,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,3.97
%,0,96.8,0,0,0.9,0,0,0,0,0,0,0,0,0.5,0.9,0.5,0.5,0,0,0,0,
Course Total MUS 106,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,209,0,0,2,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,3.97
%,0,96.8,0,0,0.9,0,0,0,0,0,0,0,0,0.5,0.9,0.5,0.5,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MUS 106W   A  Speck Gary A.     Wind Ensemble,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,0,93.9,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MUS 106W,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,0,93.9,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MUS 109A   B  Meyer Benjamin J.     Basketball Band,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,40,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4
%,6.7,88.9,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,0,
Course Total MUS 109A,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,40,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4
%,6.7,88.9,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,0,
MUS 109J   A  Olcott James     Jazz Ensemble,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3.75
%,0,83.3,0,0,0,0,0,0,0,0,0,0,0,5.6,5.6,5.6,0,0,0,0,0,
Course Total MUS 109J,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,15,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3.75
%,0,83.3,0,0,0,0,0,0,0,0,0,0,0,5.6,5.6,5.6,0,0,0,0,0,
MUS 109M   A  Tanner Christopher G.     Steel Drums,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MUS 109M   B  Tanner Christopher G.     Steel Drums,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4
%,0,93.3,0,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,
Course Total MUS 109M,,,,,,,,,,,,,,,,,,,,,,
