%,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,4.5,0,1.5,76.1,10.4,0,0,
IMS 101H   A  Fogt Paula D.     Web Publishing and HTML,N,N,QT,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,19,2,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,79.2,8.3,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
IMS 101H   B  Fogt Paula D.     Web Publishing and HTML,N,N,QS,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,1,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,92,4,0,0,
Course Total IMS 101H,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,42,3,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,0,2,85.7,6.1,0,0,
IMS 101P   A  Hollowell Randall A.     Desktop Publishing,N,N,QP,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,20,2,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,80,8,0,0,
IMS 101P   B  Hollowell Randall A.     Desktop Publishing,N,N,QR,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
IMS 101P   C  Koontz Joseph B.     Desktop Publishing,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.4,13.6,0,0,
Course Total IMS 101P,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,61,5,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,1.4,0,0,88.4,7.2,0,0,
IMS 101V   A  Marko Andrew J.     Digital Video Editing,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,14,2,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,4.8,0,4.8,66.7,9.5,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
IMS 101V  TA  Callahan James M.     Digital Video Editing,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,20,1,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7,0,0,0,87,4.3,0,0,
Course Total IMS 101V,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,34,3,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4,2.3,0,2.3,77.3,6.8,0,0,
IMS 201   A  Howser Michael R.     Information Studies:DigitalAge,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,8,13,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.78
%,29.6,48.1,7.4,7.4,0,0,3.7,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,
IMS 201   B  Withers Robert E.     Information Studies:DigitalAge,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,18,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84
%,0,66.7,25.9,0,3.7,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
IMS 201   C  Santucci Lisa E.     Information Studies:DigitalAge,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,14,6,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.62
%,0,56,24,4,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,
IMS 201   D  Yu Jen-chien     Information Studies:DigitalAge,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,3,2,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4
%,0,44,12,8,16,8,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total IMS 201,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,8,56,18,5,8,3,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,3.67
%,7.7,53.8,17.3,4.8,7.7,2.9,1,2.9,1,0,0,0,0,0,0,1,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
IMS 319   A  Dickey Michele D.     Foundations in 3D Design,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3.76
%,88.9,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,5.6,0,0,0,0,0,
Course Total IMS 319,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3.76
%,88.9,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,5.6,0,0,0,0,0,
IMS 333   A  June Jeffrey G.     e-Enterprising,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,0,4,6,0,0,0,2,0,1,0,1,0,4,0,0,0,0,0,0,2.98
%,0,25,0,16.7,25,0,0,0,8.3,0,4.2,0,4.2,0,16.7,0,0,0,0,0,0,
Course Total IMS 333,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,6,0,4,6,0,0,0,2,0,1,0,1,0,4,0,0,0,0,0,0,2.98
%,0,25,0,16.7,25,0,0,0,8.3,0,4.2,0,4.2,0,16.7,0,0,0,0,0,0,
IMS 440   B  Platt Glenn J.     Interactive Media Study Pract,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,7.1,92.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total IMS 440,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,7.1,92.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Interactive Media Studies Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,25,75,18,9,14,3,1,3,3,0,1,0,1,13,15,2,3,203,20,0,0,3.62
%,6.1,18.3,4.4,2.2,3.4,0.7,0.2,0.7,0.7,0,0.2,0,0.2,3.2,3.7,0.5,0.7,49.6,4.9,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ITL Italian,,,,,,,,,,,,,,,,,,,,,,
ITL 101   A  Gray Anna R.     Beginners Italian,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,6,3,1,1,3,3,2,0,0,0,1,0,2,2,0,0,1,0,0,0,3.24
%,16.7,20,10,3.3,3.3,10,10,6.7,0,0,0,3.3,0,6.7,6.7,0,0,3.3,0,0,0,
ITL 101   B  Gray Anna R.     Beginners Italian,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,7,4,3,6,0,2,1,0,1,1,0,1,0,3,2,0,2,0,0,0,2.95
%,8.3,19.4,11.1,8.3,16.7,0,5.6,2.8,0,2.8,2.8,0,2.8,0,8.3,5.6,0,5.6,0,0,0,
Course Total ITL 101,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,8,13,7,4,7,3,5,3,0,1,1,1,1,2,5,2,0,3,0,0,0,3.08
%,12.1,19.7,10.6,6.1,10.6,4.5,7.6,4.5,0,1.5,1.5,1.5,1.5,3,7.6,3,0,4.5,0,0,0,
ITL 102   A  Piroli Marta     Beginners Italian,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,3,3,4,4,0,3,2,0,0,0,0,0,0,1,0,0,2,0,0,0,3.24
%,12,12,12,16,16,0,12,8,0,0,0,0,0,0,4,0,0,8,0,0,0,
ITL 102   B  Latimer Jared     Beginners Italian,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.65
%,6.3,50,12.5,6.3,6.3,6.3,6.3,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,
ITL 102   C  Matteo Sante     Beginners Italian,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,1,5,3,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2.88
%,0,5.6,5.6,27.8,16.7,11.1,0,11.1,11.1,0,0,0,0,11.1,0,0,0,0,0,0,0,
ITL 102   D  Albani Francesca     Beginners Italian,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,6,1,2,4,3,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3.12
%,27.3,4.5,9.1,18.2,13.6,4.5,9.1,4.5,4.5,0,0,0,4.5,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total ITL 102,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,10,13,8,14,11,4,6,5,3,0,0,0,1,2,1,0,0,2,1,0,0,3.21
%,12.3,16,9.9,17.3,13.6,4.9,7.4,6.2,3.7,0,0,0,1.2,2.5,1.2,0,0,2.5,1.2,0,0,
ITL 201   A  Gray Anna R.     Second Year Italian,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,2,1,2,3,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,3.28
%,14.3,14.3,7.1,14.3,21.4,0,7.1,0,7.1,0,0,0,0,0,0,0,0,14.3,0,0,0,
Course Total ITL 201,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,2,1,2,3,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,3.28
%,14.3,14.3,7.1,14.3,21.4,0,7.1,0,7.1,0,0,0,0,0,0,0,0,14.3,0,0,0,
ITL 202   A  Perrotta Mariateresa     Second Year Italian,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,1,6,2,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2.66
%,0,0,7.1,42.9,14.3,7.1,7.1,0,7.1,0,7.1,0,0,0,0,7.1,0,0,0,0,0,
ITL 202   B  Perrotta Mariateresa     Second Year Italian,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,2,2,3,2,2,1,2,1,1,0,0,1,0,0,0,3,0,0,0,2.63
%,0,4.8,9.5,9.5,14.3,9.5,9.5,4.8,9.5,4.8,4.8,0,0,4.8,0,0,0,14.3,0,0,0,
ITL 202   C  Kovacevic Predrag     Second Year Italian,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,3,6,6,0,4,2,0,2,1,3,0,0,1,0,0,1,0,0,0,2.66
%,0,9.4,9.4,18.8,18.8,0,12.5,6.3,0,6.3,3.1,9.4,0,0,3.1,0,0,3.1,0,0,0,
Course Total ITL 202,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,6,14,11,3,7,3,3,3,3,3,0,1,1,1,0,4,0,0,0,2.65
%,0,6,9,20.9,16.4,4.5,10.4,4.5,4.5,4.5,4.5,4.5,0,1.5,1.5,1.5,0,6,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ITL 222   A  Matteo Sante     Italian American Culture,N,N,1P,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,4,3,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11
%,0,6.7,26.7,20,20,6.7,6.7,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ITL 222,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,4,3,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11
%,0,6.7,26.7,20,20,6.7,6.7,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
ITL 302   A  Kovacevic Predrag     Intro To Italian Literature,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55
%,0,36.4,27.3,0,36.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ITL 302,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55
%,0,36.4,27.3,0,36.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ITL 401   A  Kovacevic Predrag     Dantes Divine Comedy,N,N,8D,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,8,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3.66
%,0,20,53.3,0,13.3,0,0,0,0,0,0,0,0,13.3,0,0,0,0,0,0,0,
Course Total ITL 401,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,8,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3.66
%,0,20,53.3,0,13.3,0,0,0,0,0,0,0,0,13.3,0,0,0,0,0,0,0,
Italian Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,20,40,37,37,41,11,20,13,7,4,4,4,2,7,7,3,0,11,1,0,0,3.08
%,7.4,14.9,13.8,13.8,15.2,4.1,7.4,4.8,2.6,1.5,1.5,1.5,0.7,2.6,2.6,1.1,0,4.1,0.4,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ITS International Studies,,,,,,,,,,,,,,,,,,,,,,
ITS 141L LTA  Haag Emile     Euro Cities/Cultre Context-Lux,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,11,7,8,4,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45
%,7.5,27.5,17.5,20,10,12.5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total ITS 141L,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,11,7,8,4,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45
%,7.5,27.5,17.5,20,10,12.5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
ITS 142L L A  Haag Emile     Great European Cities,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,1,1,1,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.03
%,25,8.3,8.3,8.3,16.7,8.3,16.7,0,0,0,0,0,0,0,0,8.3,0,0,0,0,0,
Course Total ITS 142L,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,1,1,1,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.03
%,25,8.3,8.3,8.3,16.7,8.3,16.7,0,0,0,0,0,0,0,0,8.3,0,0,0,0,0,
ITS 201   A  Ehrhardt George     Intro To International Studies,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,5,6,6,2,1,2,0,0,0,1,0,0,0,2,0,1,0,0,0,3.13
%,0,29.7,13.5,16.2,16.2,5.4,2.7,5.4,0,0,0,2.7,0,0,0,5.4,0,2.7,0,0,0,
ITS 201   B  Houngnikpo Mathurin C.     Intro To International Studies,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,1,27,8,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,3.24
%,0,0,2.3,62.8,18.6,0,0,0,0,0,0,0,0,0,4.7,0,0,11.6,0,0,0,
ITS 201   C  Argenbright Robert T.     Intro To International Studies,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,5,8,2,3,0,1,1,0,1,1,0,1,2,0,0,0,10,0,0,0,3.28
%,12.5,12.5,20,5,7.5,0,2.5,2.5,0,2.5,2.5,0,2.5,5,0,0,0,25,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ITS 201   D  Argenbright Robert T.     Intro To International Studies,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,3,9,5,8,4,5,2,1,0,0,0,0,3,1,0,0,1,0,0,0,3.17
%,8.7,6.5,19.6,10.9,17.4,8.7,10.9,4.3,2.2,0,0,0,0,6.5,2.2,0,0,2.2,0,0,0,
ITS 201   E  Houngnikpo Mathurin C.     Intro To International Studies,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,8,24,9,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,3.23
%,0,0,17.8,53.3,20,0,0,0,0,0,0,0,0,0,0,2.2,0,6.7,0,0,0,
ITS 201   F  Ehrhardt George     Intro To International Studies,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,3,6,9,0,4,2,0,0,0,0,0,0,0,1,0,1,0,0,0,3.04
%,0,16.1,9.7,19.4,29,0,12.9,6.5,0,0,0,0,0,0,0,3.2,0,3.2,0,0,0,
Course Total ITS 201,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,9,24,34,70,43,6,11,7,1,1,1,1,1,5,3,4,0,21,0,0,0,3.18
%,3.7,9.9,14,28.9,17.8,2.5,4.5,2.9,0.4,0.4,0.4,0.4,0.4,2.1,1.2,1.7,0,8.7,0,0,0,
ITS 201M   A  Peterson Mark A.     Intro/Internationl Study-Major,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,3,6,6,6,4,7,1,1,0,0,0,0,1,0,0,0,1,0,0,0,3.05
%,2.7,8.1,16.2,16.2,16.2,10.8,18.9,2.7,2.7,0,0,0,0,2.7,0,0,0,2.7,0,0,0,
Course Total ITS 201M,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,3,6,6,6,4,7,1,1,0,0,0,0,1,0,0,0,1,0,0,0,3.05
%,2.7,8.1,16.2,16.2,16.2,10.8,18.9,2.7,2.7,0,0,0,0,2.7,0,0,0,2.7,0,0,0,
ITS 208   A  Toops Stanley W.     Rise of Industrialsm:East Asia,Y,N,1V,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,2,0,3,8,1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2.91
%,5,10,0,15,40,5,10,5,0,0,0,0,0,5,0,5,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total ITS 208,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,2,0,3,8,1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2.91
%,5,10,0,15,40,5,10,5,0,0,0,0,0,5,0,5,0,0,0,0,0,
ITS 302   A  Houngnikpo Mathurin C.     Problems of Nonwestern Society,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,5,10,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.36
%,0,0,26.3,52.6,15.8,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,0,
Course Total ITS 302,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,5,10,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.36
%,0,0,26.3,52.6,15.8,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,0,
ITS 390  TA  Hey Jeanne A.     Spc Topics-Internatnal Studies,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,17,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,89.5,0,0,0,
Course Total ITS 390,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,17,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,89.5,0,0,0,
ITS 402M   A  Toops Stanley W.     International Tourism,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.52
%,0,25,58.3,8.3,0,0,0,0,0,0,8.3,0,0,0,0,0,0,0,0,0,0,
Course Total ITS 402M,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.52
%,0,25,58.3,8.3,0,0,0,0,0,0,8.3,0,0,0,0,0,0,0,0,0,0,
