Course Total KNH 381,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,13,0,0,6,0,0,1,0,0,1,0,0,0,0,0,0,0,2.6
%,0,0,0,0,61.9,0,0,28.6,0,0,4.8,0,0,4.8,0,0,0,0,0,0,0,
KNH 381L  UA  Walsh Mark S.     Biodynamics of Hum Perf Lab,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45
%,0,0,0,0,45.5,0,0,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,
KNH 381L  UB  Walsh Mark S.     Biodynamics of Hum Perf Lab,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,0,0,7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3
%,0,10,0,0,70,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,
Course Total KNH 381L,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,0,0,12,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,2.7
%,0,4.8,0,0,57.1,0,0,33.3,0,0,0,0,0,4.8,0,0,0,0,0,0,0,
KNH 382  TA  Claytor Randal P.     Fitness Assess Exer Prescript,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,3,0,7,3,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,3.1
%,0,22.7,13.6,0,31.8,13.6,0,0,4.5,0,0,0,4.5,0,0,0,9.1,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total KNH 382,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,3,0,7,3,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,3.1
%,0,22.7,13.6,0,31.8,13.6,0,0,4.5,0,0,0,4.5,0,0,0,9.1,0,0,0,0,
KNH 402  TA  Horn Thelma S.     Critical Refl on Practices,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,4,8,2,2,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,3.28
%,8.7,17.4,34.8,8.7,8.7,0,0,4.3,4.3,4.3,4.3,0,0,4.3,0,0,0,0,0,0,0,
Course Total KNH 402,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,4,8,2,2,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,3.28
%,8.7,17.4,34.8,8.7,8.7,0,0,4.3,4.3,4.3,4.3,0,0,4.3,0,0,0,0,0,0,0,
KNH 409  YA  Walsh Mark S.     Nutrition for Sports & Fitness,N,N,KY,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,0,7,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,2.86
%,0,20,0,0,46.7,0,0,20,0,0,6.7,0,0,6.7,0,0,0,0,0,0,0,
Course Total KNH 409,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,0,0,7,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,2.86
%,0,20,0,0,46.7,0,0,20,0,0,6.7,0,0,6.7,0,0,0,0,0,0,0,
KNH 420G   A  Parkinson Nancy S.     Field Experience in Dietetics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,4
%,0,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.9,0,0,0,0,
Course Total KNH 420G,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,4
%,0,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.9,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
KNH 453G  XA  Sliger Jennifer     Medical Term for Health Prof,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,5,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65
%,0,50,22.7,4.5,13.6,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
KNH 453G  YA  Sliger Jennifer     Medical Term for Health Prof,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,2,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.13
%,10,20,10,20,30,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,
Course Total KNH 453G,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,13,6,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.48
%,3.1,40.6,18.8,9.4,18.8,6.3,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,
KNH 482  TA  Claytor Randal P.     Exercise Mgt of Chrnc Disease,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,1,1,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2.63
%,0,0,10,10,50,0,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,
Course Total KNH 482,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,1,1,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2.63
%,0,0,10,10,50,0,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,
Kinesiology And Health Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,19,101,56,41,74,23,14,31,8,6,8,4,8,15,0,0,17,27,5,0,0,3.14
%,4.2,22.1,12.3,9,16.2,5,3.1,6.8,1.8,1.3,1.8,0.9,1.8,3.3,0,0,3.7,5.9,1.1,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
LAS Latin American Studies,,,,,,,,,,,,,,,,,,,,,,
LAS 299R   A  Suellau Kim I.     FSB Costa Rica,N,N,44,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72
%,0,47.6,28.6,14.3,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total LAS 299R,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,10,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72
%,0,47.6,28.6,14.3,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Latin American Studies Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,0,10,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72
%,0,47.6,28.6,14.3,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MBI Microbiology,,,,,,,,,,,,,,,,,,,,,,
MBI 111  UA  Carlin Joseph M.     Microorganisms & Human Disease,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,8,4,5,3,3,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,3.3
%,6.7,26.7,13.3,16.7,10,10,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,3.3,0,0,0,
Course Total MBI 111,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,8,4,5,3,3,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,3.3
%,6.7,26.7,13.3,16.7,10,10,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,3.3,0,0,0,
MBI 123  UA  Balish Rebecca S.     Experimenting With Microbes,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,8,3,3,3,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3.44
%,4.5,36.4,13.6,13.6,13.6,0,9.1,0,4.5,0,0,0,0,4.5,0,0,0,0,0,0,0,
Course Total MBI 123,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,8,3,3,3,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3.44
%,4.5,36.4,13.6,13.6,13.6,0,9.1,0,4.5,0,0,0,0,4.5,0,0,0,0,0,0,0,
Microbiology Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,3,16,7,8,6,3,3,1,2,1,0,0,0,1,0,0,0,1,0,0,0,3.36
%,5.8,30.8,13.5,15.4,11.5,5.8,5.8,1.9,3.8,1.9,0,0,0,1.9,0,0,0,1.9,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MGT Management,,,,,,,,,,,,,,,,,,,,,,
MGT 111  UA  Tibbetts Linda J.     Introduction To Business,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,1,7,8,3,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,2.97
%,0,7.4,3.7,25.9,29.6,11.1,7.4,7.4,3.7,0,0,0,0,3.7,0,0,0,0,0,0,0,
Course Total MGT 111,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,1,7,8,3,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,2.97
%,0,7.4,3.7,25.9,29.6,11.1,7.4,7.4,3.7,0,0,0,0,3.7,0,0,0,0,0,0,0,
MGT 291   A  Suellau Kim I.     Intro to Management&Leadership,N,N,A2,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55
%,0,19,28.6,52.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MGT 291   B  Suellau Kim I.     Intro to Management&Leadership,N,N,AX,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42
%,0,12.5,31.3,25,31.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MGT 291  TA  Wesolowski Mark A.     Intro to Management&Leadership,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,5,7,4,5,0,2,1,1,0,2,1,0,0,0,0,0,0,0,0,2.7
%,0,0,17.9,25,14.3,17.9,0,7.1,3.6,3.6,0,7.1,3.6,0,0,0,0,0,0,0,0,
MGT 291  TB  Wesolowski Mark A.     Intro to Management&Leadership,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,6,3,4,8,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2.89
%,0,3.6,21.4,10.7,14.3,28.6,7.1,3.6,7.1,3.6,0,0,0,0,0,0,0,0,0,0,0,
MGT 291  UA  Werner Matthew A.     Intro to Management&Leadership,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,3,3,2,6,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,2.69
%,0,8.3,12.5,12.5,8.3,25,4.2,12.5,4.2,0,0,4.2,4.2,4.2,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MGT 291  XA  Wang Peng     Intro to Management&Leadership,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,6,5,7,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3
%,0,6.3,18.8,15.6,21.9,15.6,12.5,6.3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MGT 291,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,11,31,33,22,24,7,8,5,2,0,3,2,1,0,0,0,0,0,0,0,3
%,0,7.4,20.8,22.1,14.8,16.1,4.7,5.4,3.4,1.3,0,2,1.3,0.7,0,0,0,0,0,0,0,
MGT 302   A  Suellau Kim I.     Intro Operatns &Supply Chain M,N,N,BC,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,0,2,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01
%,0,38.9,0,11.1,5.6,0,11.1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
MGT 302  TA  Newman William E.     Intro Operatns &Supply Chain M,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,0,0,17,0,0,5,0,0,3,0,1,0,0,0,1,0,0,0,0,2.67
%,0,12.9,0,0,54.8,0,0,16.1,0,0,9.7,0,3.2,0,0,0,3.2,0,0,0,0,
MGT 302  UA  Ashenbaum Bryan     Intro Operatns &Supply Chain M,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,0,1,15,0,0,8,0,0,2,0,1,0,0,0,0,0,0,0,0,2.7
%,0,15.6,0,3.1,46.9,0,0,25,0,0,6.3,0,3.1,0,0,0,0,0,0,0,0,
MGT 302  XA  Finch Byron J.     Intro Operatns &Supply Chain M,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,6,5,13,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2.98
%,0,5.6,16.7,13.9,36.1,8.3,5.6,5.6,5.6,2.8,0,0,0,0,0,0,0,0,0,0,0,
MGT 302  YA  Salzarulo Peter A.     Intro Operatns &Supply Chain M,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,3,1,2,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.19
%,0,20,20,6.7,13.3,13.3,20,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total MGT 302,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,21,9,9,48,5,7,21,2,1,5,0,2,0,0,0,2,0,0,0,0,2.86
%,0,15.9,6.8,6.8,36.4,3.8,5.3,15.9,1.5,0.8,3.8,0,1.5,0,0,0,1.5,0,0,0,0,
MGT 303  XA  Manzo Rocco A.     Human Resource Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,2,3,6,7,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2.97
%,0,15.4,7.7,11.5,23.1,26.9,0,11.5,0,0,3.8,0,0,0,0,0,0,0,0,0,0,
Course Total MGT 303,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,2,3,6,7,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2.97
%,0,15.4,7.7,11.5,23.1,26.9,0,11.5,0,0,3.8,0,0,0,0,0,0,0,0,0,0,
MGT 304V   A  Suellau Kim I.     FSB: Europe,N,N,3E,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,5,3,5,2,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,3
%,0,17.4,21.7,13,21.7,8.7,4.3,0,0,0,8.7,0,4.3,0,0,0,0,0,0,0,0,
Course Total MGT 304V,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,5,3,5,2,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,3
%,0,17.4,21.7,13,21.7,8.7,4.3,0,0,0,8.7,0,4.3,0,0,0,0,0,0,0,0,
Management Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,0,42,48,55,89,41,17,34,8,3,8,3,5,2,0,0,2,0,0,0,0,2.94
%,0,11.8,13.4,15.4,24.9,11.5,4.8,9.5,2.2,0.8,2.2,0.8,1.4,0.6,0,0,0.6,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MIS Management Information Systems,,,,,,,,,,,,,,,,,,,,,,
MIS 235  TA  Rajkumar T. M.     IT & Intelligent Enterprise,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,1,1,3,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.98
%,0,15.4,7.7,7.7,23.1,30.8,7.7,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MIS 235,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,1,1,3,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.98
%,0,15.4,7.7,7.7,23.1,30.8,7.7,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,
MIS 385   A  Suellau Kim I.     App of Electrnc Comm Tech,N,N,AX,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36
%,18.2,9.1,18.2,18.2,18.2,9.1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MIS 385,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36
%,18.2,9.1,18.2,18.2,18.2,9.1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MIS 385S   A  Suellau Kim I.     App of Electrnc Comm Tech,N,N,A2,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,0,2,2,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96
%,5.9,0,11.8,11.8,35.3,11.8,17.6,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MIS 385S,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,0,2,2,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96
%,5.9,0,11.8,11.8,35.3,11.8,17.6,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,
Management Information Systems Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,3,3,5,5,11,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.08
%,7.3,7.3,12.2,12.2,26.8,17.1,12.2,2.4,2.4,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MKT Marketing,,,,,,,,,,,,,,,,,,,,,,
MKT 291  TA  Cox Janice F.     Principles Of Marketing,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,6,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28
%,0,4.8,28.6,14.3,47.6,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MKT 291  TB  Oakenfull Gillian     Principles Of Marketing,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,2,4,13,3,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2.93
%,0,3.7,7.4,14.8,48.1,11.1,3.7,0,0,3.7,3.7,0,0,3.7,0,0,0,0,0,0,0,
MKT 291  UA  Koons Helen J.     Principles Of Marketing,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,4,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35
%,0,23.1,30.8,0,30.8,7.7,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MKT 291,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,12,7,27,5,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,3.14
%,0,8.2,19.7,11.5,44.3,8.2,1.6,1.6,0,1.6,1.6,0,0,1.6,0,0,0,0,0,0,0,
MKT 291H   A  Suellau Kim I.     Principles Of Marketing-Honors,N,Y,45,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,5,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33
%,0,9.5,23.8,23.8,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MKT 291H,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,5,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33
%,0,9.5,23.8,23.8,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"MKT 301   A  Suellau Kim I.     Crtvty,Innov.&Dec Mkng in MKT",N,N,A2,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,10,9,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29
%,0,10.5,26.3,23.7,18.4,18.4,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total MKT 301,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,10,9,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29
%,0,10.5,26.3,23.7,18.4,18.4,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MKT 325  UA  Norris Donald G.     Consumer Behavior,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22
%,0,7.7,7.7,30.8,53.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MKT 325,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22
%,0,7.7,7.7,30.8,53.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
