Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total POL 630H,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,5,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.39
%,0,13.3,33.3,13.3,20,13.3,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,
Political Science Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,42,338,332,346,472,252,178,213,60,13,28,13,26,19,33,13,1,29,1,0,0,3
%,1.7,14,13.8,14.4,19.6,10.5,7.4,8.8,2.5,0.5,1.2,0.5,1.1,0.8,1.4,0.5,0,1.2,0,0,0,
GR,0,2,4,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.37
%,0,14.3,28.6,14.3,21.4,14.3,0,0,0,0,0,0,0,0,7.1,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
POR Portuguese,,,,,,,,,,,,,,,,,,,,,,
POR 211   A  Ferreira Michael J.     Intermediate Portuguese,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,2,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43
%,0,41.7,16.7,0,25,8.3,0,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total POR 211,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,2,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43
%,0,41.7,16.7,0,25,8.3,0,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
Portuguese Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,0,5,2,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43
%,0,41.7,16.7,0,25,8.3,0,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PSE Paper Science & Engineering,,,,,,,,,,,,,,,,,,,,,,
PSE 102   A  Sikora Martin D.     Paper Properties,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,2,3,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3.24
%,0,8.3,16.7,25,8.3,25,0,0,0,0,0,0,0,0,16.7,0,0,0,0,0,0,
Course Total PSE 102,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,2,3,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3.24
%,0,8.3,16.7,25,8.3,25,0,0,0,0,0,0,0,0,16.7,0,0,0,0,0,0,
PSE 204   A  Almquist Catherine     Material & Energy Balances,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,1,1,2,0,0,4,0,3,1,2,1,0,1,0,0,0,0,0,0,2.18
%,0,15.8,5.3,5.3,10.5,0,0,21.1,0,15.8,5.3,10.5,5.3,0,5.3,0,0,0,0,0,0,
Course Total PSE 204,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,1,1,2,0,0,4,0,3,1,2,1,0,1,0,0,0,0,0,0,2.18
%,0,15.8,5.3,5.3,10.5,0,0,21.1,0,15.8,5.3,10.5,5.3,0,5.3,0,0,0,0,0,0,
PSE 301   A  Peterson Robert C.     Pulping,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,1,2,5,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,3
%,0,14.3,7.1,14.3,35.7,0,0,14.3,7.1,0,0,0,0,7.1,0,0,0,0,0,0,0,
Course Total PSE 301,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,1,2,5,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,3
%,0,14.3,7.1,14.3,35.7,0,0,14.3,7.1,0,0,0,0,7.1,0,0,0,0,0,0,0,
PSE 323   A  Scott William E.     Wood Chemistry,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,2,1,3,1,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,2.36
%,0,6.3,12.5,6.3,18.8,6.3,0,12.5,12.5,0,25,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total PSE 323,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,2,1,3,1,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,2.36
%,0,6.3,12.5,6.3,18.8,6.3,0,12.5,12.5,0,25,0,0,0,0,0,0,0,0,0,0,
PSE 403   A  Waller Michael H.     Heat Transfer,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,7,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,2.25
%,0,0,0,0,58.3,0,0,16.7,0,0,16.7,0,8.3,0,0,0,0,0,0,0,0,
Course Total PSE 403,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,7,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,2.25
%,0,0,0,0,58.3,0,0,16.7,0,0,16.7,0,8.3,0,0,0,0,0,0,0,0,
PSE 411   A  Scott William E.     Adv Paper Manufacturing,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
%,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total PSE 411,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
%,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PSE 425   A  Scott William E.     Surface&Colloid Sci/Papermakng,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,0,1,1,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2.73
%,8.3,0,8.3,8.3,25,25,0,0,16.7,8.3,0,0,0,0,0,0,0,0,0,0,0,
Course Total PSE 425,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,0,1,1,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2.73
%,8.3,0,8.3,8.3,25,25,0,0,16.7,8.3,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PSE 472   A  Peterson Robert C.     Senior Design Project II,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,6,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62
%,7.1,42.9,21.4,14.3,7.1,0,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total PSE 472,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,6,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62
%,7.1,42.9,21.4,14.3,7.1,0,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,
PSE 482   A  Waller Michael H.     Process Control,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,0,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93
%,0,7.1,0,0,78.6,0,0,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total PSE 482,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,0,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93
%,0,7.1,0,0,78.6,0,0,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
Paper Science & Engineering Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,2,14,10,10,56,7,0,13,5,4,7,2,2,1,3,0,0,0,0,0,0,2.8
%,1.5,10.3,7.4,7.4,41.2,5.1,0,9.6,3.7,2.9,5.1,1.5,1.5,0.7,2.2,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PSY Psychology,,,,,,,,,,,,,,,,,,,,,,
PSY 111   A  Ward Rose M.     Introduction to Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,13,13,37,8,11,15,1,4,1,0,0,1,0,0,1,8,0,0,0,2.9
%,0,8.9,10.5,10.5,29.8,6.5,8.9,12.1,0.8,3.2,0.8,0,0,0.8,0,0,0.8,6.5,0,0,0,
PSY 111   B  Cooper Anthony J.     Introduction to Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,96,6,8,91,2,3,39,1,1,4,0,1,3,3,0,0,3,1,0,0,3.19
%,0,36.6,2.3,3.1,34.7,0.8,1.1,14.9,0.4,0.4,1.5,0,0.4,1.1,1.1,0,0,1.1,0.4,0,0,
PSY 111   C  Mark Leonard S.     Introduction to Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,7,9,26,9,9,16,4,7,3,2,2,1,0,6,2,1,0,0,0,2.49
%,0,10.3,6,7.8,22.4,7.8,7.8,13.8,3.4,6,2.6,1.7,1.7,0.9,0,5.2,1.7,0.9,0,0,0,
PSY 111   D  Bornstein Robert     Introduction to Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,1,1,19,1,1,19,2,1,8,3,4,1,4,3,2,1,0,0,0,2.06
%,0,5.3,1.3,1.3,25.3,1.3,1.3,25.3,2.7,1.3,10.7,4,5.3,1.3,5.3,4,2.7,1.3,0,0,0,
PSY 111   E  Lippa Yvonne     Introduction to Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,1,2,1,5,2,3,6,3,1,0,3,0,4,0,1,1,0,0,0,2.32
%,0,15.4,2.6,5.1,2.6,12.8,5.1,7.7,15.4,7.7,2.6,0,7.7,0,10.3,0,2.6,2.6,0,0,0,
Course Total PSY 111,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,129,28,33,174,25,26,92,14,16,17,5,10,6,11,9,6,14,1,0,0,2.81
%,0,20.9,4.5,5.4,28.2,4.1,4.2,14.9,2.3,2.6,2.8,0.8,1.6,1,1.8,1.5,1,2.3,0.2,0,0,
PSY 210   A  Paternite Carl E.     Psychology Across Cultures,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,8,2,6,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3.35
%,0,14.8,29.6,7.4,22.2,18.5,0,0,0,0,0,0,0,3.7,3.7,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total PSY 210,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,8,2,6,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3.35
%,0,14.8,29.6,7.4,22.2,18.5,0,0,0,0,0,0,0,3.7,3.7,0,0,0,0,0,0,
PSY 221   A  Weakland Marie A.     Social Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,7,9,7,7,2,2,3,0,0,0,0,0,0,0,0,3,0,0,0,3.01
%,0,4.8,16.7,21.4,16.7,16.7,4.8,4.8,7.1,0,0,0,0,0,0,0,0,7.1,0,0,0,
PSY 221   B  Mueller David G.     Social Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,5,6,6,5,6,0,1,0,0,1,2,0,0,0,0,0,0,0,0,2.92
%,0,17.9,12.8,15.4,15.4,12.8,15.4,0,2.6,0,0,2.6,5.1,0,0,0,0,0,0,0,0,
PSY 221   C  Ward John A.     Social Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,7,4,18,2,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,3.03
%,0,9.8,17.1,9.8,43.9,4.9,2.4,2.4,0,2.4,2.4,0,2.4,0,0,0,0,2.4,0,0,0,
PSY 221   D  Young Juliann B.     Social Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,6,7,8,6,4,0,1,1,2,1,0,1,0,0,0,0,0,0,0,2.94
%,0,11.9,14.3,16.7,19,14.3,9.5,0,2.4,2.4,4.8,2.4,0,2.4,0,0,0,0,0,0,0,
Course Total PSY 221,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,18,25,26,39,20,13,3,5,2,3,2,3,1,0,0,0,4,0,0,0,2.97
%,0,11,15.2,15.9,23.8,12.2,7.9,1.8,3,1.2,1.8,1.2,1.8,0.6,0,0,0,2.4,0,0,0,
PSY 231   A  Humphreys Carol L.     Developmental Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,6,3,15,8,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2.99
%,0,7.3,14.6,7.3,36.6,19.5,4.9,7.3,0,2.4,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PSY 231   B  Bornstein Robert     Developmental Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,13,4,7,13,2,2,14,2,3,5,2,5,0,2,0,0,0,2,0,0,2.51
%,0,17.1,5.3,9.2,17.1,2.6,2.6,18.4,2.6,3.9,6.6,2.6,6.6,0,2.6,0,0,0,2.6,0,0,
PSY 231   C  Mills Patricia A.     Developmental Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,17,4,1,7,0,0,4,1,0,0,1,0,2,2,0,0,0,0,0,0,3.39
%,4.9,41.5,9.8,2.4,17.1,0,0,9.8,2.4,0,0,2.4,0,4.9,4.9,0,0,0,0,0,0,
Course Total PSY 231,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,33,14,11,35,10,4,21,3,4,5,3,5,2,4,0,0,0,2,0,0,2.86
%,1.3,20.9,8.9,7,22.2,6.3,2.5,13.3,1.9,2.5,3.2,1.9,3.2,1.3,2.5,0,0,0,1.3,0,0,
PSY 241   A  Knight David     Personality,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,8,14,7,14,8,13,0,0,0,0,4,2,0,0,1,2,0,0,0,2.73
%,0,6.4,10.3,17.9,9,17.9,10.3,16.7,0,0,0,0,5.1,2.6,0,0,1.3,2.6,0,0,0,
PSY 241   B  Foster Erin E.     Personality,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,11,0,0,10,0,0,5,0,0,1,0,3,1,1,0,0,3,0,0,0,2.83
%,0,31.4,0,0,28.6,0,0,14.3,0,0,2.9,0,8.6,2.9,2.9,0,0,8.6,0,0,0,
PSY 241   C  Osatuke Katerine     Personality,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,3,8,6,6,6,2,1,2,0,2,0,0,2,0,0,0,2,0,0,0,3.02
%,2.4,7.3,19.5,14.6,14.6,14.6,4.9,2.4,4.9,0,4.9,0,0,4.9,0,0,0,4.9,0,0,0,
Course Total PSY 241,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,19,16,20,23,20,10,19,2,0,3,0,7,5,1,0,1,7,0,0,0,2.83
%,0.6,12.3,10.4,13,14.9,13,6.5,12.3,1.3,0,1.9,0,4.5,3.2,0.6,0,0.6,4.5,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PSY 242   A  Knight David     Abnormal Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,14,10,10,9,4,5,18,0,0,0,0,0,2,4,0,2,1,0,0,0,3.02
%,0,17.7,12.7,12.7,11.4,5.1,6.3,22.8,0,0,0,0,0,2.5,5.1,0,2.5,1.3,0,0,0,
PSY 242   B  Domenici Donald J.     Abnormal Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,10,9,3,2,3,3,1,1,2,0,0,1,0,0,0,0,7,0,0,0,3.18
%,2.3,23.3,20.9,7,4.7,7,7,2.3,2.3,4.7,0,0,2.3,0,0,0,0,16.3,0,0,0,
Course Total PSY 242,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,24,19,13,11,7,8,19,1,2,0,0,1,2,4,0,2,8,0,0,0,3.07
%,0.8,19.7,15.6,10.7,9,5.7,6.6,15.6,0.8,1.6,0,0,0.8,1.6,3.3,0,1.6,6.6,0,0,0,
PSY 251   A  Simson Peter E.     Introduction To Biopsychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,8,8,5,18,11,4,24,6,1,3,1,0,2,0,0,0,0,0,0,2.39
%,0,5.2,8.3,8.3,5.2,18.8,11.5,4.2,25,6.3,1,3.1,1,0,2.1,0,0,0,0,0,0,
PSY 251   B  Griffin Amy L.     Introduction To Biopsychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,9,0,3,11,6,5,2,1,0,1,3,0,1,0,0,0,0,0,0,0,2.84
%,2.3,20.9,0,7,25.6,14,11.6,4.7,2.3,0,2.3,7,0,2.3,0,0,0,0,0,0,0,
PSY 251   C  Berry Stephen D.     Introduction To Biopsychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,8,14,2,9,5,15,9,5,3,2,0,2,2,3,1,1,0,0,0,0,2.66
%,1.2,9.8,17.1,2.4,11,6.1,18.3,11,6.1,3.7,2.4,0,2.4,2.4,3.7,1.2,1.2,0,0,0,0,
Course Total PSY 251,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,22,22,13,25,29,31,15,30,9,4,6,3,3,5,1,1,0,0,0,0,2.57
%,0.9,10,10,5.9,11.3,13.1,14,6.8,13.6,4.1,1.8,2.7,1.4,1.4,2.3,0.5,0.5,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PSY 271   A  Allen Gordon A.     Cognitive Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,9,9,14,24,8,6,9,2,0,2,0,1,2,0,0,0,1,0,0,0,2.93
%,0,10.3,10.3,16.1,27.6,9.2,6.9,10.3,2.3,0,2.3,0,1.1,2.3,0,0,0,1.1,0,0,0,
PSY 271   B  Lippa Yvonne     Cognitive Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,0,3,5,10,3,3,13,0,6,1,1,1,6,0,1,0,0,0,0,2.12
%,0,1.9,0,5.6,9.3,18.5,5.6,5.6,24.1,0,11.1,1.9,1.9,1.9,11.1,0,1.9,0,0,0,0,
PSY 271   C  Lea Melissa A.     Cognitive Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,1,1,6,4,3,5,2,1,4,1,1,0,2,2,0,0,0,0,0,2.37
%,0,17.5,2.5,2.5,15,10,7.5,12.5,5,2.5,10,2.5,2.5,0,5,5,0,0,0,0,0,
PSY 271   D  Smith Dean L.     Cognitive Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,2,2,8,3,1,3,0,1,2,1,1,0,1,1,0,1,0,0,0,2.4
%,0,3.6,7.1,7.1,28.6,10.7,3.6,10.7,0,3.6,7.1,3.6,3.6,0,3.6,3.6,0,3.6,0,0,0,
Course Total PSY 271,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,18,12,20,43,25,13,20,17,2,14,3,4,3,9,3,1,2,0,0,0,2.56
%,0,8.6,5.7,9.6,20.6,12,6.2,9.6,8.1,1,6.7,1.4,1.9,1.4,4.3,1.4,0.5,1,0,0,0,
PSY 273   C  Olzak Lynn A.     Introduction To Perception,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,8,8,4,7,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,2.99
%,0,5.4,21.6,21.6,10.8,18.9,5.4,13.5,0,2.7,0,0,0,0,0,0,0,0,0,0,0,
Course Total PSY 273,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,8,8,4,7,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,2.99
%,0,5.4,21.6,21.6,10.8,18.9,5.4,13.5,0,2.7,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PSY 293   A  Ward Rose M.     Intro:Psychological Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,5,3,20,7,5,9,4,2,0,0,2,2,1,2,0,0,0,0,0,2.62
%,0,8.8,7.4,4.4,29.4,10.3,7.4,13.2,5.9,2.9,0,0,2.9,2.9,1.5,2.9,0,0,0,0,0,
PSY 293   B  Waller David A.     Intro:Psychological Statistics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,3,6,6,6,2,3,4,0,1,0,5,0,3,0,0,0,0,0,0,2.36
%,0,2.5,7.5,15,15,15,5,7.5,10,0,2.5,0,12.5,0,7.5,0,0,0,0,0,0,
Course Total PSY 293,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,7,8,9,26,13,7,12,8,2,1,0,7,2,4,2,0,0,0,0,0,2.53
