%,11.1,22.2,22.2,5.6,5.6,0,0,0,0,0,22.2,0,0,11.1,0,0,0,0,0,0,0,
Course Total FSW 494,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,4,4,1,1,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,3.07
%,11.1,22.2,22.2,5.6,5.6,0,0,0,0,0,22.2,0,0,11.1,0,0,0,0,0,0,0,
FSW 498   A  Brubaker Timothy H.     Critical Thinking:Family Rlshp,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,12,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65
%,10,60,0,0,25,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
FSW 498   B  Brubaker Ellie     Critical Thinking:Family Rlshp,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,15,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.75
%,4.8,71.4,4.8,0,4.8,0,4.8,4.8,0,0,0,0,0,0,4.8,0,0,0,0,0,0,
Course Total FSW 498,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,27,1,0,6,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3.7
%,7.3,65.9,2.4,0,14.6,0,2.4,4.9,0,0,0,0,0,0,2.4,0,0,0,0,0,0,
FSW 681   A  Link Mary S.     Parenting Theories&Application,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.61
%,8.3,75,0,8.3,0,0,0,0,0,0,0,0,0,0,0,8.3,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total FSW 681,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.61
%,8.3,75,0,8.3,0,0,0,0,0,0,0,0,0,0,0,8.3,0,0,0,0,0,
Family Studies And Social Work Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,54,577,146,90,137,36,17,36,6,5,14,1,1,10,9,1,1,1,0,0,0,3.58
%,4.7,50.5,12.8,7.9,12,3.2,1.5,3.2,0.5,0.4,1.2,0.1,0.1,0.9,0.8,0.1,0.1,0.1,0,0,0,
GR,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.61
%,8.3,75,0,8.3,0,0,0,0,0,0,0,0,0,0,0,8.3,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
GEO Geography,,,,,,,,,,,,,,,,,,,,,,
"GEO 101   A  Prytherch David L.     Global Forces, Local Diversity",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,3,11,7,2,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,2.98
%,0,3.3,10,36.7,23.3,6.7,6.7,6.7,0,0,0,0,0,0,0,3.3,0,3.3,0,0,0,
"GEO 101   B  Prytherch David L.     Global Forces, Local Diversity",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,8,5,7,1,4,0,3,1,0,0,1,0,0,0,0,0,0,0,0,2.85
%,0,0,26.7,16.7,23.3,3.3,13.3,0,10,3.3,0,0,3.3,0,0,0,0,0,0,0,0,
"GEO 101   C  Prytherch David L.     Global Forces, Local Diversity",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,6,9,4,4,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2.97
%,0,3.4,20.7,31,13.8,13.8,6.9,3.4,0,0,0,3.4,0,0,0,3.4,0,0,0,0,0,
"GEO 101   D  D'Arcus Bruce     Global Forces, Local Diversity",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,5,7,6,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.23
%,0,15.4,19.2,26.9,23.1,3.8,3.8,3.8,0,3.8,0,0,0,0,0,0,0,0,0,0,0,
"GEO 101   E  D'Arcus Bruce     Global Forces, Local Diversity",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,5,3,10,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.03
%,0,8,20,12,40,4,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,
"GEO 101   F  D'Arcus Bruce     Global Forces, Local Diversity",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,2,8,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23
%,0,20.8,8.3,33.3,12.5,12.5,8.3,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,
"GEO 101   G  Ehrkamp Patricia     Global Forces, Local Diversity",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,4,3,6,4,1,4,0,0,1,0,1,1,0,0,0,1,0,0,0,2.75
%,0,3.7,14.8,11.1,22.2,14.8,3.7,14.8,0,0,3.7,0,3.7,3.7,0,0,0,3.7,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
"GEO 101   H  Ehrkamp Patricia     Global Forces, Local Diversity",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,4,2,5,1,1,1,1,0,2,0,1,0,0,1,0,0,0,0,0,2.62
%,0,9.5,19,9.5,23.8,4.8,4.8,4.8,4.8,0,9.5,0,4.8,0,0,4.8,0,0,0,0,0,
"GEO 101   I  Ehrkamp Patricia     Global Forces, Local Diversity",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,3,10,3,2,2,0,3,0,2,0,1,1,0,0,0,1,0,0,0,2.79
%,0,6.7,10,33.3,10,6.7,6.7,0,10,0,6.7,0,3.3,3.3,0,0,0,3.3,0,0,0,
"GEO 101   J  Kingsbury Paul T.     Global Forces, Local Diversity",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,10,5,7,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.63
%,35.7,17.9,25,7.1,7.1,0,0,3.6,0,0,3.6,0,0,0,0,0,0,0,0,0,0,
"GEO 101   L  Kingsbury Paul T.     Global Forces, Local Diversity",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,9,3,5,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.56
%,20,36,12,20,4,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,
"GEO 101   M  Kingsbury Paul T.     Global Forces, Local Diversity",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,8,9,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.72
%,32,36,12,8,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,
"GEO 101   N  Kingsbury Paul T.     Global Forces, Local Diversity",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,10,6,2,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.54
%,13.8,34.5,20.7,6.9,13.8,3.4,3.4,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,
"GEO 101   O  Kingsbury Paul T.     Global Forces, Local Diversity",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,6,5,6,6,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.59
%,22.2,18.5,22.2,22.2,3.7,0,3.7,3.7,0,0,0,0,0,0,0,0,0,3.7,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
"GEO 101  KZ  Kingsbury Paul T.     Global Forces, Local Diversity",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,6,10,6,4,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.57
%,20,33.3,20,13.3,3.3,3.3,0,3.3,0,0,0,0,0,0,0,3.3,0,0,0,0,0,
Course Total GEO 101,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,39,66,71,79,61,22,18,15,8,4,7,1,5,2,0,4,0,4,0,0,0,3.21
%,9.6,16.3,17.5,19.5,15,5.4,4.4,3.7,2,1,1.7,0.2,1.2,0.5,0,1,0,1,0,0,0,
GEO 111   A  Rioja Velarde Jacqueline D.     World Regional Geography,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,21,16,7,10,3,3,3,0,0,0,1,6,1,0,0,7,0,0,0,3.16
%,0,8.2,24.7,18.8,8.2,11.8,3.5,3.5,3.5,0,0,0,1.2,7.1,1.2,0,0,8.2,0,0,0,
GEO 111   B  Krekeler Brenda     World Regional Geography,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,9,12,7,15,11,7,7,2,3,1,1,0,3,0,0,0,0,3,0,0,0,3.06
%,11.1,14.8,8.6,18.5,13.6,8.6,8.6,2.5,3.7,1.2,1.2,0,3.7,0,0,0,0,3.7,0,0,0,
GEO 111   C  Holt David H.     World Regional Geography,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,28,0,0,39,0,0,10,0,0,4,0,1,0,1,1,0,2,0,0,0,3.05
%,0,32.6,0,0,45.3,0,0,11.6,0,0,4.7,0,1.2,0,1.2,1.2,0,2.3,0,0,0,
Course Total GEO 111,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,9,47,28,31,57,17,10,15,6,1,5,0,5,6,2,1,0,12,0,0,0,3.09
%,3.6,18.7,11.1,12.3,22.6,6.7,4,6,2.4,0.4,2,0,2,2.4,0.8,0.4,0,4.8,0,0,0,
GEO 121   A  Green Jerry E.     Earth's Physical Environments,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,1,3,0,0,4,2,0,3,0,0,1,0,0,0,0,0,0,0,0,2.19
%,0,0,7.1,21.4,0,0,28.6,14.3,0,21.4,0,0,7.1,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
GEO 121   B  Green Jerry E.     Earth's Physical Environments,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,0,1,10,2,0,4,0,0,2,0,0,1,1,0,0,0,1,0,0,0,2.79
%,4.3,0,4.3,43.5,8.7,0,17.4,0,0,8.7,0,0,4.3,4.3,0,0,0,4.3,0,0,0,
GEO 121   C  Green Jerry E.     Earth's Physical Environments,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,1,0,5,0,1,3,1,0,0,0,0,0,0,1,0,0,0,1.92
%,0,0,0,0,8.3,0,41.7,0,8.3,25,8.3,0,0,0,0,0,0,8.3,0,0,0,
GEO 121   D  Henry Mary C.     Earth's Physical Environments,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,3,6,6,3,1,0,1,0,3,0,1,0,0,0,0,1,0,0,0,2.77
%,0,7.4,11.1,22.2,22.2,11.1,3.7,0,3.7,0,11.1,0,3.7,0,0,0,0,3.7,0,0,0,
GEO 121   E  Henry Mary C.     Earth's Physical Environments,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,3,2,3,3,2,3,2,0,3,0,0,0,1,0,0,0,0,0,0,2.71
%,0,15.4,11.5,7.7,11.5,11.5,7.7,11.5,7.7,0,11.5,0,0,0,3.8,0,0,0,0,0,0,
GEO 121   F  Henry Mary C.     Earth's Physical Environments,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,3,1,7,5,1,2,0,0,1,0,1,0,1,0,0,0,0,0,0,2.74
%,0,4.3,13,4.3,30.4,21.7,4.3,8.7,0,0,4.3,0,4.3,0,4.3,0,0,0,0,0,0,
GEO 121   G  Rioja Velarde Jacqueline D.     Earth's Physical Environments,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,3,1,4,4,5,2,1,0,0,0,1,0,0,0,0,1,0,0,0,2.59
%,0,0,13.6,4.5,18.2,18.2,22.7,9.1,4.5,0,0,0,4.5,0,0,0,0,4.5,0,0,0,
GEO 121   H  Rioja Velarde Jacqueline D.     Earth's Physical Environments,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,0,2,7,8,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,2.62
%,0,4.2,0,8.3,29.2,33.3,4.2,4.2,4.2,0,4.2,0,4.2,0,4.2,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
GEO 121  IZ  Rioja Velarde Jacqueline D.     Earth's Physical Environments,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,0,1,3,6,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2.99
%,10.5,0,5.3,15.8,31.6,10.5,15.8,5.3,0,0,0,0,0,0,5.3,0,0,0,0,0,0,
Course Total GEO 121,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,8,15,28,36,25,26,11,6,8,9,0,6,1,4,0,0,4,0,0,0,2.65
%,1.6,4.2,7.9,14.7,18.9,13.2,13.7,5.8,3.2,4.2,4.7,0,3.2,0.5,2.1,0,0,2.1,0,0,0,
GEO 201   A  Rubenstein James M.     Geography of Urban Diversity,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,6,30,26,6,5,0,0,0,0,0,0,2,1,0,0,2,0,0,0,3.11
%,0,0,7.7,38.5,33.3,7.7,6.4,0,0,0,0,0,0,2.6,1.3,0,0,2.6,0,0,0,
Course Total GEO 201,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,6,30,26,6,5,0,0,0,0,0,0,2,1,0,0,2,0,0,0,3.11
%,0,0,7.7,38.5,33.3,7.7,6.4,0,0,0,0,0,0,2.6,1.3,0,0,2.6,0,0,0,
GEO 211   A  D'Arcus Bruce     Global Change,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,9,5,2,5,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49
%,16.7,30,16.7,6.7,16.7,3.3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total GEO 211,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,5,9,5,2,5,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49
%,16.7,30,16.7,6.7,16.7,3.3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,
GEO 221   A  Medley Kimberly E.     Regional Physical Environments,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,9,1,3,6,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33
%,0,39.1,4.3,13,26.1,4.3,4.3,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total GEO 221,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,9,1,3,6,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33
%,0,39.1,4.3,13,26.1,4.3,4.3,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
GEO 241   A  Green Jerry E.     Map Interpretation,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,0,3,7,3,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2.65
%,0,4.5,0,13.6,31.8,13.6,18.2,13.6,0,0,0,0,4.5,0,0,0,0,0,0,0,0,
Course Total GEO 241,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,0,3,7,3,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2.65
%,0,4.5,0,13.6,31.8,13.6,18.2,13.6,0,0,0,0,4.5,0,0,0,0,0,0,0,0,
GEO 271   A  Renwick William H.     Humans & Natural Resources,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,4,4,7,5,3,7,2,0,2,0,1,0,1,1,0,4,0,0,0,2.58
%,0,6.8,9.1,9.1,15.9,11.4,6.8,15.9,4.5,0,4.5,0,2.3,0,2.3,2.3,0,9.1,0,0,0,
Course Total GEO 271,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,4,4,7,5,3,7,2,0,2,0,1,0,1,1,0,4,0,0,0,2.58
%,0,6.8,9.1,9.1,15.9,11.4,6.8,15.9,4.5,0,4.5,0,2.3,0,2.3,2.3,0,9.1,0,0,0,
GEO 301   A  Yeboah Ian E.     Geography:Sub-Saharan Africa,N,N,AS,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,6,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41
%,0,5,30,50,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total GEO 301,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,6,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41
%,0,5,30,50,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
GEO 308   A  Toops Stanley W.     Geography Of East Asia,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,7,2,7,2,2,1,0,0,0,0,1,1,0,0,0,1,0,0,0,3.2
%,0,20,23.3,6.7,23.3,6.7,6.7,3.3,0,0,0,0,3.3,3.3,0,0,0,3.3,0,0,0,
Course Total GEO 308,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,6,7,2,7,2,2,1,0,0,0,0,1,1,0,0,0,1,0,0,0,3.2
%,0,20,23.3,6.7,23.3,6.7,6.7,3.3,0,0,0,0,3.3,3.3,0,0,0,3.3,0,0,0,
GEO 311   A  Lloyd Howell C.     Geography Of Western Europe,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,3,11,10,7,5,7,4,4,0,0,0,0,0,3,0,0,0,0,0,0,2.98
%,1.8,5.5,20,18.2,12.7,9.1,12.7,7.3,7.3,0,0,0,0,0,5.5,0,0,0,0,0,0,
Course Total GEO 311,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,3,11,10,7,5,7,4,4,0,0,0,0,0,3,0,0,0,0,0,0,2.98
%,1.8,5.5,20,18.2,12.7,9.1,12.7,7.3,7.3,0,0,0,0,0,5.5,0,0,0,0,0,0,
GEO 333   A  Henry Mary C.     Geography of Natural Hazards,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46
%,0,35.3,5.9,29.4,23.5,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total GEO 333,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,6,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46
%,0,35.3,5.9,29.4,23.5,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
GEO 378   A  Lloyd Howell C.     Political Geography,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,18,10,9,17,3,5,7,2,1,0,0,1,0,1,1,0,0,0,0,0,3.08
%,0,24,13.3,12,22.7,4,6.7,9.3,2.7,1.3,0,0,1.3,0,1.3,1.3,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total GEO 378,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,18,10,9,17,3,5,7,2,1,0,0,1,0,1,1,0,0,0,0,0,3.08
%,0,24,13.3,12,22.7,4,6.7,9.3,2.7,1.3,0,0,1.3,0,1.3,1.3,0,0,0,0,0,
GEO 425   A  Renwick William H.     Hydrogeography,N,N,FX,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,2,2,0,3,1,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,2.74
%,6.7,13.3,13.3,0,20,6.7,0,33.3,0,0,0,0,0,0,0,6.7,0,0,0,0,0,
Course Total GEO 425,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,2,2,0,3,1,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,2.74
%,6.7,13.3,13.3,0,20,6.7,0,33.3,0,0,0,0,0,0,0,6.7,0,0,0,0,0,
GEO 441   A  Renwick William H.     Geographic Information Systems,N,N,HD,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,3,1,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.22
%,0,14.3,21.4,7.1,21.4,21.4,7.1,0,0,0,0,0,0,0,7.1,0,0,0,0,0,0,
Course Total GEO 441,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,3,1,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.22
%,0,14.3,21.4,7.1,21.4,21.4,7.1,0,0,0,0,0,0,0,7.1,0,0,0,0,0,0,
GEO 448   B  Maingi John K.     Techniques&Appl Remote Sensing,N,N,FS,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
