A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,0,3,5,0,0,1,0,0,2,2,2,0,1,0,0,0,0,0,0,2.14
%,0,5.9,0,17.6,29.4,0,0,5.9,0,0,11.8,11.8,11.8,0,5.9,0,0,0,0,0,0,
PHY 182  OA  Rice Perry R.     The Physical World,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,0,2,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11
%,0,28.6,0,14.3,28.6,7.1,7.1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total PHY 182,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,0,2,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11
%,0,28.6,0,14.3,28.6,7.1,7.1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
PHY 183  MA  Church Christopher R.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3.59
%,0,75,0,0,10,0,5,0,0,0,0,0,0,0,5,5,0,0,0,0,0,
PHY 183  MB  Church Christopher R.     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.94
%,0,75,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,
Course Total PHY 183,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,27,3,0,2,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,3.75
%,0,75,8.3,0,5.6,0,2.8,0,0,0,0,0,0,0,2.8,2.8,0,2.8,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PHY 184  OA  Houk T. William     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.74
%,0,88.9,0,5.6,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,
PHY 184  OB  Houk T. William     Physics Laboratory,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.58
%,0,37.5,56.3,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,0,0,
Course Total PHY 184,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,22,9,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.66
%,0,64.7,26.5,2.9,0,0,0,0,0,0,0,0,0,0,0,5.9,0,0,0,0,0,
PHY 689  PA  Alexander Stephen G.     Teaching Assistant Seminar,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total PHY 689,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PHY 699T MOA  Alexander Stephen G.     Teaching Science With Toys,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,33,7,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3.86
%,4,66,14,10,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,
Course Total PHY 699T,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,33,7,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3.86
%,4,66,14,10,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,
Physics Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,1,65,23,9,37,6,5,9,2,0,2,2,2,1,3,4,0,2,0,0,0,3.25
%,0.6,37.6,13.3,5.2,21.4,3.5,2.9,5.2,1.2,0,1.2,1.2,1.2,0.6,1.7,2.3,0,1.2,0,0,0,
GR,2,43,7,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3.89
%,3.3,71.7,11.7,8.3,1.7,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
POL Political Science,,,,,,,,,,,,,,,,,,,,,,
POL 141  OA  Brown Clyde     American Political System,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,2,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94
%,0,20,20,0,10,10,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total POL 141,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,2,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94
%,0,20,20,0,10,10,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,
POL 201  OA  Barilleaux Ryan J.     Political Thinking,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,1,4,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.48
%,0,36.8,5.3,21.1,26.3,5.3,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,0,
Course Total POL 201,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,7,1,4,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.48
%,0,36.8,5.3,21.1,26.3,5.3,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,0,
POL 220  MA  Haney Patrick J.     Movies and Politics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3,91.7,0,0,0,
Course Total POL 220,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3,91.7,0,0,0,
POL 271  MA  Jackson William D.     World Politics,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,1,1,6,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.22
%,0,20,6.7,6.7,40,20,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total POL 271,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,1,1,6,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.22
%,0,20,6.7,6.7,40,20,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,
POL 343  OA  Barilleaux Ryan J.     American Presidency,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,3,4,2,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3.49
%,5.9,17.6,23.5,11.8,29.4,0,0,0,0,0,0,0,0,0,5.9,0,5.9,0,0,0,0,
Course Total POL 343,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,3,4,2,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3.49
%,5.9,17.6,23.5,11.8,29.4,0,0,0,0,0,0,0,0,0,5.9,0,5.9,0,0,0,0,
POL 344  MA  Forgette Richard G.     The U.S. Congress,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,2,0,2,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2.43
%,0,0,0,20,0,20,30,10,0,0,10,0,0,0,10,0,0,0,0,0,0,
Course Total POL 344,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,2,0,2,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2.43
%,0,0,0,20,0,20,30,10,0,0,10,0,0,0,10,0,0,0,0,0,0,
POL 351  MA  Jones Augustus J.     Criminal Justice,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,2,2,0,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,2.81
%,0,0,16.7,16.7,0,25,8.3,8.3,8.3,0,0,0,0,0,16.7,0,0,0,0,0,0,
Course Total POL 351,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,2,2,0,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,2.81
%,0,0,16.7,16.7,0,25,8.3,8.3,8.3,0,0,0,0,0,16.7,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
POL 373  MA  Haney Patrick J.     American Foreign Policy,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,2,2,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93
%,0,6.7,13.3,13.3,26.7,13.3,13.3,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total POL 373,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,2,2,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93
%,0,6.7,13.3,13.3,26.7,13.3,13.3,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
POL 424  MA  Mason Warren L.     Transatlantic Sem:Eur Union,N,N,RR,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,7,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3.58
%,0,12.5,43.8,25,6.3,0,0,0,0,0,0,0,0,0,0,0,6.3,6.3,0,0,0,
Course Total POL 424,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,7,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3.58
%,0,12.5,43.8,25,6.3,0,0,0,0,0,0,0,0,0,0,0,6.3,6.3,0,0,0,
POL 477T  MA  Mason Warren L.     Transatlantic Sem:Europe 2001,N,N,RR,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,3,2,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3.59
%,0,31.3,18.8,12.5,18.8,0,0,0,0,0,0,0,0,0,0,0,12.5,6.3,0,0,0,
Course Total POL 477T,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,3,2,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3.59
%,0,31.3,18.8,12.5,18.8,0,0,0,0,0,0,0,0,0,0,0,12.5,6.3,0,0,0,
Political Science Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,1,23,22,19,25,12,7,7,1,0,1,0,0,0,6,0,5,13,0,0,0,3.22
%,0.7,16.2,15.5,13.4,17.6,8.5,4.9,4.9,0.7,0,0.7,0,0,0,4.2,0,3.5,9.2,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PSY Psychology,,,,,,,,,,,,,,,,,,,,,,
PSY 111  MA  Mark Leonard S.     Introduction to Psychology,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3.16
%,0,36.4,0,18.2,0,9.1,9.1,18.2,0,0,0,0,0,0,0,0,0,9.1,0,0,0,
PSY 111  OA  Harris Yvette R.     Introduction to Psychology,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,0,4,7,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.05
%,0,11.1,0,22.2,38.9,11.1,5.6,5.6,0,0,0,0,0,0,5.6,0,0,0,0,0,0,
Course Total PSY 111,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,6,0,6,7,3,2,3,0,0,0,0,0,0,1,0,0,1,0,0,0,3.09
%,0,20.7,0,20.7,24.1,10.3,6.9,10.3,0,0,0,0,0,0,3.4,0,0,3.4,0,0,0,
PSY 221  OA  Weakland Marie A.     Social Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,2,1,3,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,2.61
%,0,0,18.2,9.1,27.3,9.1,0,9.1,9.1,0,0,0,9.1,9.1,0,0,0,0,0,0,0,
Course Total PSY 221,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,2,1,3,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,2.61
%,0,0,18.2,9.1,27.3,9.1,0,9.1,9.1,0,0,0,9.1,9.1,0,0,0,0,0,0,0,
PSY 231  MA  Bornstein Robert     Developmental Psychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,0,0,2,0,0,3,0,0,1,0,1,0,2,0,0,0,0,0,0,2.33
%,0,18.2,0,0,18.2,0,0,27.3,0,0,9.1,0,9.1,0,18.2,0,0,0,0,0,0,
Course Total PSY 231,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,0,0,2,0,0,3,0,0,1,0,1,0,2,0,0,0,0,0,0,2.33
%,0,18.2,0,0,18.2,0,0,27.3,0,0,9.1,0,9.1,0,18.2,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PSY 241  MA  Leitner Larry M.     Personality,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,1,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.33
%,0,33.3,8.3,16.7,16.7,0,8.3,8.3,0,0,0,0,0,8.3,0,0,0,0,0,0,0,
Course Total PSY 241,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,1,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.33
%,0,33.3,8.3,16.7,16.7,0,8.3,8.3,0,0,0,0,0,8.3,0,0,0,0,0,0,0,
PSY 251  MA  Berry Stephen D.     Introduction To Biopsychology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,3,0,4,2,1,3,2,3,1,0,0,1,1,0,0,0,0,0,0,0,2.63
%,4.5,13.6,0,18.2,9.1,4.5,13.6,9.1,13.6,4.5,0,0,4.5,4.5,0,0,0,0,0,0,0,
Course Total PSY 251,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,3,0,4,2,1,3,2,3,1,0,0,1,1,0,0,0,0,0,0,0,2.63
%,4.5,13.6,0,18.2,9.1,4.5,13.6,9.1,13.6,4.5,0,0,4.5,4.5,0,0,0,0,0,0,0,
PSY 294  OA  Smart Leonard J.     Research Methods,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,4,2,2,9,3,0,3,2,0,2,0,0,0,0,1,0,0,0,0,0,2.89
%,12.5,12.5,6.3,6.3,28.1,9.4,0,9.4,6.3,0,6.3,0,0,0,0,3.1,0,0,0,0,0,
Course Total PSY 294,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,4,4,2,2,9,3,0,3,2,0,2,0,0,0,0,1,0,0,0,0,0,2.89
%,12.5,12.5,6.3,6.3,28.1,9.4,0,9.4,6.3,0,6.3,0,0,0,0,3.1,0,0,0,0,0,
PSY 294L  OA  Birchmeier Zachary P.     Research Methods Laboratory,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,1,1,0,2,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2.58
%,18.2,9.1,9.1,0,18.2,18.2,0,0,0,9.1,0,0,0,0,0,18.2,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PSY 294L  OB  Bakker Andrea I.     Research Methods Laboratory,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,0,1,1,1,1,1,1,0,1,2,2,1,0,0,0,0,0,0,0,1.95
%,0,14.3,0,7.1,7.1,7.1,7.1,7.1,7.1,0,7.1,14.3,14.3,7.1,0,0,0,0,0,0,0,
Course Total PSY 294L,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,3,1,1,3,3,1,1,1,1,1,2,2,1,0,2,0,0,0,0,0,2.24
%,8,12,4,4,12,12,4,4,4,4,4,8,8,4,0,8,0,0,0,0,0,
PSY 326  MA  Fuehrer Ann     Psychology Of Women,N,N,Z0,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,12,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64
%,0,29.2,50,12.5,4.2,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total PSY 326,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,7,12,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64
%,0,29.2,50,12.5,4.2,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,
PSY 332  OA  Bornstein Robert     Child Development,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,1,1,1,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,2.42
%,8.3,8.3,8.3,8.3,0,0,0,50,0,0,16.7,0,0,0,0,0,0,0,0,0,0,
Course Total PSY 332,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,1,1,1,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,2.42
%,8.3,8.3,8.3,8.3,0,0,0,50,0,0,16.7,0,0,0,0,0,0,0,0,0,0,
PSY 345  OA  Fox-Barber Denise     Chld Psychopth&Dvlpmntl Dsblty,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,3,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.27
%,0,40,20,6.7,6.7,0,13.3,6.7,0,0,6.7,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total PSY 345,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,6,3,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.27
%,0,40,20,6.7,6.7,0,13.3,6.7,0,0,6.7,0,0,0,0,0,0,0,0,0,0,
PSY 643V  MA  Knudson Roger M.     Special Topics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total PSY 643V,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PSY 699G  NA  Paternite Carl E.     Educating Youth:Peaceful World,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
%,0,93.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,0,
Course Total PSY 699G,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
%,0,93.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,0,
Psychology Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,8,36,22,21,30,11,9,22,7,2,7,2,5,4,3,3,0,1,0,0,0,2.89
%,4.1,18.7,11.4,10.9,15.5,5.7,4.7,11.4,3.6,1,3.6,1,2.6,2.1,1.6,1.6,0,0.5,0,0,0,
GR,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
%,0,96.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
SAN Systems Analysis,,,,,,,,,,,,,,,,,,,,,,
SAN 141  MA  Davidge Ericka B.     Personal Computer Applications,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,23,1,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,92,4,0,0,
Course Total SAN 141,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,23,1,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,92,4,0,0,
"SAN 151  OA  Kiper James D.     Computers,Compter Sci & Socity",N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,1,2,1,3,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,2.46
