 ,0,3,6,6,11,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.09
%,0,8.8,17.6,17.6,32.4,8.8,8.8,2.9,0,0,2.9,0,0,0,0,0,0,0,0,0,0,
MGT 302   E  Newman William E.     Operations Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,0,0,18,0,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,2.8
%,0,17.1,0,0,51.4,0,0,25.7,0,0,5.7,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MGT 302   F  Newman William E.     Operations Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,0,0,25,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83
%,0,5.7,0,0,71.4,0,0,22.9,0,0,0,0,0,0,0,0,0,0,0,0,0,
MGT 302   G  Gattiker Thomas F.     Operations Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,8,3,3,2,4,5,1,0,2,1,0,0,0,0,0,0,0,0,0,2.87
%,0,14.7,23.5,8.8,8.8,5.9,11.8,14.7,2.9,0,5.9,2.9,0,0,0,0,0,0,0,0,0,
MGT 302   H  Gattiker Thomas F.     Operations Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,0,6,5,7,2,4,0,1,0,2,1,0,0,0,0,0,0,0,0,2.81
%,0,22.2,0,16.7,13.9,19.4,5.6,11.1,0,2.8,0,5.6,2.8,0,0,0,0,0,0,0,0,
MGT 302   I  Newman William E.     Operations Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,0,20,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,2.69
%,0,8.3,0,0,55.6,0,0,33.3,0,0,2.8,0,0,0,0,0,0,0,0,0,0,
MGT 302   J  Huang Xiaowen     Operations Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,5,4,5,6,0,3,2,2,1,1,0,1,0,0,0,0,0,0,0,2.87
%,0,16.7,13.9,11.1,13.9,16.7,0,8.3,5.6,5.6,2.8,2.8,0,2.8,0,0,0,0,0,0,0,
MGT 302   K  Huang Xiaowen     Operations Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,2,2,7,5,3,7,4,3,1,0,0,0,0,0,0,0,0,0,0,2.48
%,0,5.6,5.6,5.6,19.4,13.9,8.3,19.4,11.1,8.3,2.8,0,0,0,0,0,0,0,0,0,0,
MGT 302   L  Seyfarth Hugh M.     Operations Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,2,3,9,7,2,6,1,0,0,0,0,0,1,0,0,0,0,0,0,2.72
%,0,0,6.5,9.7,29,22.6,6.5,19.4,3.2,0,0,0,0,0,3.2,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MGT 302   M  Seyfarth Hugh M.     Operations Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,5,4,12,4,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2.95
%,0,5.9,14.7,11.8,35.3,11.8,8.8,8.8,0,0,2.9,0,0,0,0,0,0,0,0,0,0,
MGT 302   N  Seyfarth Hugh M.     Operations Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,2,4,9,12,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75
%,0,0,5.4,10.8,24.3,32.4,16.2,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,
MGT 302   O  Seyfarth Hugh M.     Operations Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,4,5,11,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03
%,0,8.6,11.4,14.3,31.4,20,8.6,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
MGT 302   P  Finch Byron J.     Operations Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,3,4,6,1,2,7,2,1,0,0,1,0,0,0,0,0,0,0,0,2.63
%,0,6.9,10.3,13.8,20.7,3.4,6.9,24.1,6.9,3.4,0,0,3.4,0,0,0,0,0,0,0,0,
Course Total MGT 302,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,50,53,59,156,78,37,81,11,7,10,4,3,1,3,1,0,0,0,0,0,2.83
%,0,9,9.6,10.6,28.2,14.1,6.7,14.6,2,1.3,1.8,0.7,0.5,0.2,0.5,0.2,0,0,0,0,0,
MGT 303   A  Mobley Thomas L.     Human Resource Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,3,1,8,11,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3
%,5.7,8.6,2.9,22.9,31.4,8.6,5.7,5.7,8.6,0,0,0,0,0,0,0,0,0,0,0,0,
MGT 303   B  Mobley Thomas L.     Human Resource Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,2,5,6,7,2,3,3,0,1,1,0,2,0,0,0,0,0,0,0,0,2.78
%,3,6.1,15.2,18.2,21.2,6.1,9.1,9.1,0,3,3,0,6.1,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MGT 303   C  Mobley Thomas L.     Human Resource Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,3,4,1,15,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04
%,6.1,9.1,12.1,3,45.5,3,6.1,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MGT 303,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,5,8,10,15,33,6,7,10,3,1,1,0,2,0,0,0,0,0,0,0,0,2.94
%,5,7.9,9.9,14.9,32.7,5.9,6.9,9.9,3,1,1,0,2,0,0,0,0,0,0,0,0,
MGT 381   A  Wesolowski Mark A.     Mgr Comm & Consulting,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,4,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.21
%,0,20,20,15,30,10,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,
MGT 381   B  Wesolowski Mark A.     Mgr Comm & Consulting,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,3,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6
%,0,50,15,10,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MGT 381,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,14,7,5,10,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.4
%,0,35,17.5,12.5,25,5,2.5,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,
MGT 402   A  Walsh David J.     Employment Law,N,N,IB,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,5,0,5,4,2,2,1,1,1,0,0,0,1,0,0,0,0,0,0,2.77
%,0,4.3,21.7,0,21.7,17.4,8.7,8.7,4.3,4.3,4.3,0,0,0,4.3,0,0,0,0,0,0,
MGT 402   B  Walsh David J.     Employment Law,N,N,LE,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,1,2,3,2,3,4,1,0,0,1,0,0,0,0,0,0,0,0,0,2.63
%,0,10.5,5.3,10.5,15.8,10.5,15.8,21.1,5.3,0,0,5.3,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total MGT 402,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,6,2,8,6,5,6,2,1,1,1,0,0,1,0,0,0,0,0,0,2.7
%,0,7.1,14.3,4.8,19,14.3,11.9,14.3,4.8,2.4,2.4,2.4,0,0,2.4,0,0,0,0,0,0,
MGT 404   A  Mobley Thomas L.     Management Of Compensation,N,N,GR,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,2,3,2,9,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.08
%,12,8,12,8,36,12,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,
Course Total MGT 404,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,3,2,3,2,9,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.08
%,12,8,12,8,36,12,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,
MGT 405   A  Walsh David J.     Labor Relatns&Conflct Managmnt,N,N,ID,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,0,1,7,6,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,2.74
%,0,8.3,0,4.2,29.2,25,8.3,20.8,0,0,0,0,0,0,4.2,0,0,0,0,0,0,
Course Total MGT 405,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,0,1,7,6,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,2.74
%,0,8.3,0,4.2,29.2,25,8.3,20.8,0,0,0,0,0,0,4.2,0,0,0,0,0,0,
MGT 414   A  Rode Joseph C.     Motivation And Work,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,12,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6
%,0,24,48,12,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MGT 414   B  Leonard Ana S.     Motivation And Work,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,11,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.44
%,0,16,44,32,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MGT 414   C  Leonard Ana S.     Motivation And Work,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,5,8,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52
%,4.2,20.8,33.3,20.8,16.7,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MGT 414,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,15,31,16,8,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.52
%,1.4,20.3,41.9,21.6,10.8,1.4,1.4,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,
MGT 415   A  Snavely Bretta K.     Leadership and Learning,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,2,3,7,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.09
%,0,10.5,10.5,15.8,36.8,5.3,10.5,5.3,0,0,0,0,0,0,5.3,0,0,0,0,0,0,
MGT 415   B  Cowan David A.     Leadership and Learning,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47
%,0,22.2,27.8,16.7,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MGT 415   C  Cowan David A.     Leadership and Learning,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,5,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36
%,0,16,20,20,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MGT 415   D  Cowan David A.     Leadership and Learning,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,7,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47
%,0,21.7,30.4,13,34.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MGT 415,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,15,19,14,32,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.35
%,0,17.6,22.4,16.5,37.6,1.2,2.4,1.2,0,0,0,0,0,0,1.2,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MGT 432   A  Gattiker Thomas F.     Purchase & Materials Managemnt,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,5,5,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36
%,0,26.7,16.7,16.7,23.3,10,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MGT 432,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,5,5,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36
%,0,26.7,16.7,16.7,23.3,10,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MGT 451   A  Finch Byron J.     Operations Plan & Scheduling,N,N,OT,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,15,9,0,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,3.62
%,0,50,30,0,6.7,3.3,0,3.3,0,0,3.3,0,0,3.3,0,0,0,0,0,0,0,
MGT 451   B  Finch Byron J.     Operations Plan & Scheduling,N,N,OP,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,13,3,5,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.58
%,0,50,11.5,19.2,11.5,3.8,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MGT 451,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,28,12,5,5,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,3.6
%,0,50,21.4,8.9,8.9,3.6,0,1.8,1.8,0,1.8,0,0,1.8,0,0,0,0,0,0,0,
MGT 453   A  Luebbe Richard L.     Quality Management Systems,N,N,IF,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,2,2,7,2,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2.81
%,0,9.5,9.5,9.5,33.3,9.5,14.3,4.8,4.8,0,0,0,4.8,0,0,0,0,0,0,0,0,
MGT 453   B  Luebbe Richard L.     Quality Management Systems,N,N,IG,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,2,6,6,4,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2.94
%,0,8,8,24,24,16,8,4,0,0,0,0,0,0,4,4,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total MGT 453,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,4,8,13,6,5,2,1,0,0,0,1,0,1,1,0,0,0,0,0,2.88
%,0,8.7,8.7,17.4,28.3,13,10.9,4.3,2.2,0,0,0,2.2,0,2.2,2.2,0,0,0,0,0,
MGT 469   A  Manders Leland     Entrepreneurship InComplex Org,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,11,4,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4
%,0,20,31.4,11.4,28.6,2.9,2.9,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MGT 469,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,7,11,4,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4
%,0,20,31.4,11.4,28.6,2.9,2.9,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,
MGT 474   A  Schwarz Joshua L.     Topics/Human Resource Managmnt,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,5,0,0,8,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3.06
%,5.6,27.8,0,0,44.4,0,0,16.7,0,0,5.6,0,0,0,0,0,0,0,0,0,0,
Course Total MGT 474,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,5,0,0,8,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3.06
%,5.6,27.8,0,0,44.4,0,0,16.7,0,0,5.6,0,0,0,0,0,0,0,0,0,0,
MGT 475   A  Spiker Barry K.     Organizational Change Managmnt,N,Y, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,1,11,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63
%,20.8,4.2,45.8,20.8,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MGT 475,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,5,1,11,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63
%,20.8,4.2,45.8,20.8,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MGT 495   A  Watson Charles E.     Strategic Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,7,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28
%,0,4.8,33.3,9.5,42.9,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MGT 495   B  Watson Charles E.     Strategic Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,2,3,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23
%,0,16.7,8.3,12.5,50,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MGT 495   C  Watson Charles E.     Strategic Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,3,6,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13
%,0,0,12,24,56,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MGT 495,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,12,11,35,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21
%,0,7.1,17.1,15.7,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MGT 615   A  Spiker Barry K.     Seminar In Managerial Skills,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,0,94.7,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MGT 615   B  Spiker Barry K.     Seminar In Managerial Skills,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97
%,5.3,84.2,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MGT 615,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,2.6,89.5,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Management Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,18,281,267,231,603,201,110,205,45,19,31,7,13,4,11,5,0,0,0,0,0,3
%,0.9,13.7,13,11.3,29.4,9.8,5.4,10,2.2,0.9,1.5,0.3,0.6,0.2,0.5,0.2,0,0,0,0,0,
GR,1,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,2.6,89.5,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MIS Management Information Systems,,,,,,,,,,,,,,,,,,,,,,
MIS 235   A  Robb George L.     Info Systems:Cncpts/Tech/Applc,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,3,2,13,9,3,4,3,1,0,0,0,0,1,0,0,0,0,0,0,2.76
%,0,4.9,7.3,4.9,31.7,22,7.3,9.8,7.3,2.4,0,0,0,0,2.4,0,0,0,0,0,0,
MIS 235   B  Robb George L.     Info Systems:Cncpts/Tech/Applc,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,4,4,9,7,2,4,1,0,2,0,0,1,0,0,0,0,0,0,0,2.9
%,0,12.8,10.3,10.3,23.1,17.9,5.1,10.3,2.6,0,5.1,0,0,2.6,0,0,0,0,0,0,0,
MIS 235   C  Sarma Mahesh N.     Info Systems:Cncpts/Tech/Applc,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,6,6,11,6,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,2.91
%,0,4.8,14.3,14.3,26.2,14.3,9.5,9.5,2.4,2.4,0,0,0,2.4,0,0,0,0,0,0,0,
MIS 235   D  Sarma Mahesh N.     Info Systems:Cncpts/Tech/Applc,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,10,1,1,12,5,4,6,1,1,1,0,0,0,1,0,0,0,0,0,0,2.9
%,0,23.3,2.3,2.3,27.9,11.6,9.3,14,2.3,2.3,2.3,0,0,0,2.3,0,0,0,0,0,0,
MIS 235   E  Robb George L.     Info Systems:Cncpts/Tech/Applc,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,2,3,9,6,3,9,4,0,1,0,0,0,1,0,0,0,0,0,0,2.52
